Query_ID,Latency_ms
7196,4.6659
7197,4.8313
7198,4.5533
7199,4.6906
7200,4.7309
7201,4.5999
7202,4.6099
7203,4.5498
7204,4.6389
7205,4.5585
7206,4.3137
7207,4.6367
7208,4.6983
7209,4.5261
7210,4.6048
7211,4.589
7212,4.6778
7213,4.8853
7214,4.6524
7215,4.7538
7216,4.8629
7217,5.0343
7218,4.6361
7219,4.7842
7220,4.5391
7221,4.7034
7222,4.809
7223,4.6798
7224,4.6274
7225,4.7937
7226,4.9068
7227,4.7705
7228,4.6159
7229,4.4897
7230,4.7895
7231,4.6742
7232,4.7306
7233,4.8828
7234,4.7666
7235,4.6172
7236,4.3961
7237,4.5607
7238,4.6147
7239,4.8055
7240,5.0309
7241,4.5879
7242,4.5701
7243,4.67
7244,4.5414
7245,4.6378
7246,4.4382
7247,4.8062
7248,4.6537
7249,4.7483
7250,4.7469
7251,4.7348
7252,4.4696
7253,4.7059
7254,4.6474
7255,4.7893
7256,4.6178
7257,4.6681
7258,4.6048
7259,4.5217
7260,4.7395
7261,4.7291
7262,4.688
7263,5.3233
7264,4.6315
7265,4.7402
7266,4.8346
7267,4.8714
7268,4.8324
7269,4.6534
7270,4.6802
7271,4.643
7272,4.7058
7273,5.0982
7274,4.631
7275,4.9249
7276,4.9732
7277,4.7824
7278,4.7956
7279,4.9716
7280,4.8299
7281,4.5789
7282,4.5923
7283,4.5784
7284,4.5265
7285,4.7155
7286,5.162
7287,4.7204
7288,4.5964
7289,4.5435
7290,4.7842
7291,4.7417
7292,4.5837
7293,4.4694
7294,4.8514
7295,4.598
7296,4.6157
7297,4.617
7298,4.7232
7299,4.6003
7300,4.4678
7301,4.471
7302,4.6316
7303,4.6631
7304,4.5821
7305,4.6425
7306,4.6876
7307,4.7071
7308,4.9205
7309,4.8505
7310,4.7815
7311,4.7113
7312,4.8933
7313,4.4519
7314,4.8576
7315,4.6245
7316,4.9104
7317,4.7338
7318,4.7651
7319,4.8072
7320,5.054
7321,4.9634
7322,4.6873
7323,4.6749
7324,4.5706
7325,4.6056
7326,4.645
7327,4.7457
7328,4.79
7329,4.8728
7330,5.0928
7331,5.0219
7332,5.5423
7333,4.8722
7334,4.7845
7335,4.7583
7336,4.9236
7337,4.7507
7338,4.6567
7339,4.6384
7340,4.9308
7341,5.0299
7342,4.8475
7343,4.9967
7344,5.0254
7345,4.7187
7346,4.5477
7347,4.5585
7348,4.834
7349,4.7874
7350,4.8786
7351,4.9058
7352,4.8284
7353,4.6571
7354,4.632
7355,5.2872
7356,4.7502
7357,4.612
7358,4.7628
7359,4.7914
7360,4.8781
7361,4.8102
7362,4.9873
7363,4.8577
7364,4.7239
7365,4.7659
7366,4.8878
7367,4.9911
7368,4.7084
7369,4.597
7370,4.6942
7371,4.6227
7372,4.5305
7373,4.5424
7374,4.7579
7375,4.699
7376,4.5981
7377,4.6922
7378,4.7931
7379,4.6809
7380,4.6698
7381,4.8102
7382,4.5018
7383,4.6552
7384,4.3601
7385,4.7781
7386,4.6888
7387,4.4732
7388,4.7714
7389,4.5963
7390,4.6551
7391,4.7758
7392,4.695
7393,4.4538
7394,4.7443
7395,4.5732
7396,4.8461
7397,4.8904
7398,4.7205
7399,4.8321
7400,4.6388
7401,5.2203
7402,4.4886
7403,4.6583
7404,4.5087
7405,4.6783
7406,4.7074
7407,4.6118
7408,4.8287
7409,4.7192
7410,4.5833
7411,4.8564
7412,4.7547
7413,4.9358
7414,4.7778
7415,4.9299
7416,4.6994
7417,4.6499
7418,4.512
7419,4.5476
7420,4.4903
7421,4.5296
7422,4.6897
7423,4.8411
7424,4.8697
7425,4.448
7426,4.3311
7427,4.6028
7428,4.5355
7429,4.9599
7430,4.631
7431,4.9757
7432,4.5637
7433,4.4714
7434,4.7282
7435,4.9155
7436,4.6532
7437,4.8299
7438,4.6712
7439,4.769
7440,4.6709
7441,4.852
7442,4.7882
7443,4.6725
7444,4.7262
7445,4.808
7446,4.8885
7447,5.13
7448,4.6451
7449,4.8924
7450,4.6892
7451,4.663
7452,4.7213
7453,4.5165
7454,4.4867
7455,4.7623
7456,4.3963
7457,4.6634
7458,4.942
7459,4.5408
7460,4.7322
7461,4.5839
7462,4.7326
7463,4.5475
7464,4.5557
7465,4.5757
7466,4.8533
7467,4.786
7468,4.396
7469,4.3981
7470,4.9259
7471,4.5967
7472,4.7723
7473,4.5858
7474,4.4014
7475,4.6155
7476,4.3032
7477,4.4027
7478,4.4526
7479,4.5792
7480,4.5425
7481,4.7313
7482,4.5817
7483,4.4978
7484,4.5788
7485,4.6156
7486,4.8298
7487,4.7383
7488,4.9104
7489,4.7588
7490,4.7959
7491,4.4618
7492,4.6503
7493,5.2602
7494,4.4991
7495,4.9166
7496,4.5622
7497,4.7426
7498,4.8158
7499,4.5499
7500,4.5837
7501,4.528
7502,4.404
7503,4.4292
7504,4.7528
7505,5.0033
7506,4.8363
7507,4.6378
7508,4.6084
7509,4.7205
7510,4.4617
7511,4.6158
7512,4.5961
7513,4.827
7514,4.6576
7515,4.4937
7516,4.6305
7517,4.7448
7518,4.4713
7519,4.6964
7520,4.5188
7521,4.7048
7522,4.8586
7523,4.7292
7524,4.3845
7525,4.8329
7526,4.8288
7527,4.6062
7528,4.567
7529,4.4524
7530,4.3754
7531,4.3764
7532,4.2407
7533,4.1323
7534,4.6055
7535,4.3616
7536,4.5684
7537,4.5367
7538,4.3596
7539,4.7131
7540,4.462
7541,4.608
7542,4.4571
7543,4.6982
7544,4.6686
7545,4.4804
7546,4.6118
7547,4.7067
7548,4.505
7549,4.425
7550,4.6928
7551,4.6694
7552,4.6809
7553,4.4342
7554,4.4216
7555,4.6644
7556,4.3008
7557,4.958
7558,4.6428
7559,4.4665
7560,4.5427
7561,4.7365
7562,4.9897
7563,4.7244
7564,5.0785
7565,4.6077
7566,4.7074
7567,4.4665
7568,4.5186
7569,4.6392
7570,4.7413
7571,4.7953
7572,4.4593
7573,4.8961
7574,4.4121
7575,4.6134
7576,4.8675
7577,4.7818
7578,4.5843
7579,4.6428
7580,4.8087
7581,4.8545
7582,4.8942
7583,4.7824
7584,4.7273
7585,5.4095
7586,4.6769
7587,4.8564
7588,4.581
7589,4.3967
7590,4.7877
7591,4.568
7592,4.4101
7593,4.7662
7594,4.4888
7595,4.4353
7596,4.565
7597,4.7386
7598,4.599
7599,4.7126
7600,4.6708
7601,4.2939
7602,4.5796
7603,4.4728
7604,4.6743
7605,4.706
7606,4.6388
7607,4.5107
7608,5.0376
7609,4.4939
7610,4.8466
7611,4.8636
7612,4.9449
7613,4.7884
7614,4.3262
7615,4.5234
7616,4.6846
7617,4.3943
7618,4.3346
7619,4.6819
7620,4.6234
7621,4.4922
7622,4.4521
7623,4.306
7624,4.7848
7625,4.6831
7626,4.7089
7627,4.4439
7628,4.7841
7629,4.6035
7630,4.53
7631,5.0957
7632,4.5044
7633,4.3219
7634,4.348
7635,4.4745
7636,4.6738
7637,4.6683
7638,4.8134
7639,4.563
7640,4.5036
7641,4.7013
7642,4.6739
7643,4.6006
7644,4.4389
7645,4.9232
7646,4.6225
7647,4.5685
7648,4.8831
7649,4.5052
7650,4.915
7651,4.5822
7652,4.6136
7653,4.5378
7654,4.9546
7655,5.1399
7656,4.973
7657,4.8556
7658,5.0855
7659,4.9917
7660,4.8257
7661,4.8375
7662,4.3204
7663,4.448
7664,4.9815
7665,4.9302
7666,4.5572
7667,4.6775
7668,4.7183
7669,4.7304
7670,4.8254
7671,4.4412
7672,4.7275
7673,4.5773
7674,4.587
7675,4.6972
7676,4.6646
7677,5.0025
7678,4.6743
7679,4.5888
7680,4.6088
7681,4.5424
7682,4.6131
7683,4.1808
7684,4.3992
7685,4.731
7686,4.7296
7687,4.5878
7688,4.5562
7689,4.4423
7690,4.4913
7691,4.8066
7692,4.6187
7693,4.7754
7694,4.4614
7695,4.72
7696,4.0679
7697,4.5712
7698,4.8992
7699,4.4716
7700,4.9899
7701,4.7283
7702,4.8271
7703,4.8209
7704,4.807
7705,4.5307
7706,4.8477
7707,4.4979
7708,4.5675
7709,4.8689
7710,4.8794
7711,4.6008
7712,4.6762
7713,4.507
7714,4.9401
7715,4.6379
7716,4.4356
7717,4.783
7718,4.5219
7719,4.5834
7720,4.8708
7721,4.7028
7722,4.6049
7723,5.2068
7724,4.6457
7725,4.7981
7726,4.4635
7727,4.6265
7728,4.7404
7729,4.9099
7730,4.2473
7731,4.3754
7732,4.7993
7733,4.6199
7734,4.6193
7735,4.5656
7736,4.3918
7737,4.4328
7738,4.4201
7739,4.4568
7740,4.6053
7741,4.7475
7742,4.4497
7743,4.5942
7744,4.7309
7745,4.4177
7746,5.1914
7747,4.403
7748,4.6803
7749,4.5371
7750,4.9001
7751,4.6056
7752,4.5809
7753,4.8152
7754,4.5508
7755,4.2488
7756,4.354
7757,4.7169
7758,4.8325
7759,4.8018
7760,4.505
7761,4.5037
7762,4.687
7763,4.7381
7764,4.5847
7765,4.6397
7766,4.561
7767,4.6888
7768,4.6258
7769,4.9488
7770,4.5642
7771,4.4547
7772,4.6071
7773,4.8888
7774,4.8106
7775,4.6222
7776,4.5904
7777,4.3144
7778,4.5048
7779,4.255
7780,4.3514
7781,4.505
7782,4.841
7783,4.9478
7784,4.6848
7785,4.6246
7786,4.8028
7787,4.9282
7788,4.4806
7789,4.8294
7790,4.6043
7791,4.6777
7792,4.8659
7793,4.7296
7794,4.4622
7795,4.7444
7796,4.5935
7797,4.2761
7798,4.7446
7799,4.5327
7800,4.8347
7801,4.6741
7802,4.6011
7803,4.3036
7804,4.7046
7805,4.6915
7806,4.9103
7807,4.8118
7808,4.6592
7809,4.8798
7810,4.8395
7811,4.9198
7812,4.9775
7813,4.7871
7814,4.2763
7815,4.8999
7816,4.9049
7817,4.7113
7818,4.75
7819,4.6707
7820,4.5234
7821,4.9358
7822,4.8869
7823,4.6278
7824,4.9594
7825,4.6222
7826,4.9065
7827,4.6594
7828,4.7093
7829,4.7752
7830,4.5627
7831,4.739
7832,4.6376
7833,4.6357
7834,4.5638
7835,4.6494
7836,4.5414
7837,4.6222
7838,5.2559
7839,4.8805
7840,4.8384
7841,4.8585
7842,4.7457
7843,4.7374
7844,4.7177
7845,4.4487
7846,4.8512
7847,4.9669
7848,4.872
7849,4.6252
7850,5.115
7851,4.5655
7852,4.9419
7853,4.8549
7854,4.7856
7855,4.9422
7856,4.8872
7857,4.3372
7858,4.9619
7859,4.4315
7860,4.7575
7861,4.8889
7862,4.2674
7863,4.6695
7864,4.6422
7865,4.7071
7866,4.6188
7867,4.842
7868,4.4424
7869,4.4839
7870,4.8384
7871,4.3867
7872,4.52
7873,4.3571
7874,4.6359
7875,4.6203
7876,4.7513
7877,4.5224
7878,4.5963
7879,4.5792
7880,4.5736
7881,4.8147
7882,4.6451
7883,4.4437
7884,5.1935
7885,4.7701
7886,4.7346
7887,4.6402
7888,4.6322
7889,4.6875
7890,4.6868
7891,4.2431
7892,4.3491
7893,4.731
7894,4.7477
7895,4.6881
7896,4.6987
7897,4.6418
7898,4.5227
7899,4.6024
7900,4.8937
7901,4.6264
7902,4.8111
7903,4.6708
7904,4.6636
7905,4.7486
7906,4.6267
7907,5.3322
7908,4.7869
7909,4.6282
7910,4.6263
7911,4.7211
7912,4.7354
7913,4.3073
7914,4.5413
7915,4.8793
7916,4.513
7917,4.7926
7918,4.7671
7919,4.7531
7920,4.6623
7921,4.9137
7922,4.5808
7923,4.6467
7924,4.5902
7925,4.7035
7926,4.7187
7927,4.6351
7928,4.6055
7929,4.9421
7930,5.0774
7931,4.7018
7932,4.885
7933,4.7329
7934,4.6985
7935,4.7015
7936,4.6851
7937,4.6397
7938,4.6465
7939,5.0062
7940,4.7331
7941,4.8332
7942,4.7422
7943,4.8825
7944,4.635
7945,4.7835
7946,4.8994
7947,4.6071
7948,4.4912
7949,4.5244
7950,4.7496
7951,4.5067
7952,4.7993
7953,4.8269
7954,4.3733
7955,4.7407
7956,4.5813
7957,4.4435
7958,4.4644
7959,4.5734
7960,4.623
7961,4.6126
7962,4.6118
7963,4.7323
7964,4.7495
7965,4.8691
7966,4.8376
7967,4.7061
7968,4.6511
7969,4.6341
7970,4.6208
7971,4.82
7972,4.6854
7973,4.682
7974,4.5717
7975,4.6524
7976,5.0205
7977,4.8367
7978,4.6768
7979,4.8907
7980,4.7298
7981,4.5848
7982,4.3985
7983,4.4764
7984,4.5411
7985,4.3323
7986,4.5332
7987,4.7155
7988,4.835
7989,4.7445
7990,4.6991
7991,4.8637
7992,4.6567
7993,4.758
7994,4.5951
7995,4.8444
7996,4.8994
7997,4.5696
7998,4.5505
7999,5.0799
8000,4.7505
8001,4.7377
8002,4.6863
8003,4.774
8004,4.9195
8005,4.7117
8006,4.4687
8007,4.838
8008,4.8509
8009,4.8135
8010,4.6033
8011,4.8116
8012,4.8417
8013,4.4448
8014,4.9228
8015,4.5439
8016,4.655
8017,4.5492
8018,4.5229
8019,4.5498
8020,4.6623
8021,4.5977
8022,5.043
8023,4.5197
8024,4.5815
8025,4.4313
8026,4.6125
8027,4.6115
8028,4.7531
8029,4.6393
8030,4.6207
8031,4.5657
8032,4.5676
8033,4.5921
8034,4.7144
8035,4.732
8036,4.9876
8037,4.8678
8038,4.7632
8039,4.5629
8040,4.5682
8041,4.6728
8042,4.8536
8043,4.6691
8044,4.5532
8045,5.2307
8046,4.6354
8047,4.7801
8048,4.2533
8049,4.7417
8050,4.9417
8051,4.7219
8052,4.7248
8053,4.8115
8054,4.654
8055,4.7923
8056,4.8811
8057,4.5692
8058,4.7052
8059,4.8887
8060,4.7649
8061,4.7795
8062,4.8463
8063,4.4262
8064,4.5887
8065,4.6475
8066,4.457
8067,4.612
8068,5.1545
8069,4.7588
8070,4.9747
8071,4.5067
8072,4.4232
8073,4.8722
8074,5.0949
8075,4.9892
8076,4.8705
8077,4.8428
8078,4.656
8079,4.7633
8080,4.7511
8081,4.8125
8082,4.8363
8083,4.77
8084,4.7069
8085,4.8903
8086,4.4489
8087,4.7323
8088,4.6624
8089,4.7408
8090,4.5874
8091,5.272
8092,4.6207
8093,4.5667
8094,4.6665
8095,4.8029
8096,4.9264
8097,4.6493
8098,4.542
8099,4.39
8100,4.2449
8101,4.6865
8102,4.8411
8103,4.6571
8104,4.3998
8105,4.7315
8106,4.7816
8107,4.5718
8108,4.6755
8109,4.7705
8110,4.4169
8111,4.5282
8112,4.7391
8113,4.6245
8114,5.0026
8115,4.5246
8116,4.7046
8117,4.7862
8118,4.6214
8119,4.588
8120,4.4534
8121,4.7117
8122,4.645
8123,4.5972
8124,4.6591
8125,4.6211
8126,4.4212
8127,4.5449
8128,4.4586
8129,4.5711
8130,4.7494
8131,4.5306
8132,4.3978
8133,4.5568
8134,4.7317
8135,4.5302
8136,4.4626
8137,5.0864
8138,4.7294
8139,4.7062
8140,4.756
8141,4.6374
8142,4.699
8143,4.496
8144,4.6444
8145,4.398
8146,4.515
8147,4.4868
8148,4.7598
8149,4.679
8150,4.7367
8151,4.8739
8152,4.8232
8153,4.4186
8154,4.8697
8155,4.9432
8156,4.7268
8157,4.5306
8158,4.3441
8159,4.438
8160,4.9984
8161,4.6313
8162,4.3065
8163,4.7186
8164,4.6966
8165,4.7769
8166,4.7255
8167,4.7038
8168,4.8198
8169,4.5836
8170,4.6514
8171,4.4523
8172,4.6532
8173,4.7723
8174,4.4097
8175,4.734
8176,4.8147
8177,4.7918
8178,4.6333
8179,4.6938
8180,4.7285
8181,4.6494
8182,4.7393
8183,5.0778
8184,4.8595
8185,4.2921
8186,4.4038
8187,4.4821
8188,4.3507
8189,4.6665
8190,4.6138
8191,4.4968
8192,4.5905
8193,4.6636
8194,4.5619
8195,4.6176
8196,4.5688
8197,4.7307
8198,4.4584
8199,4.67
8200,4.3862
8201,4.5674
8202,4.7185
8203,4.744
8204,4.7226
8205,4.9311
8206,5.2888
8207,4.5688
8208,4.525
8209,4.4039
8210,4.5239
8211,4.4664
8212,4.3591
8213,4.446
8214,4.5338
8215,4.5896
8216,4.2114
8217,4.4331
8218,4.3974
8219,4.8477
8220,4.6603
8221,4.4858
8222,4.842
8223,4.3045
8224,4.4875
8225,4.809
8226,4.7758
8227,4.6587
8228,4.6231
8229,5.0873
8230,4.858
8231,4.5314
8232,4.7143
8233,4.6058
8234,4.4427
8235,4.7088
8236,3.9663
8237,4.4924
8238,4.6564
8239,4.627
8240,4.6818
8241,4.3081
8242,4.6445
8243,4.2867
8244,4.5495
8245,4.7151
8246,4.6196
8247,4.4973
8248,4.6636
8249,4.747
8250,4.509
8251,4.564
8252,4.8885
8253,4.7203
8254,4.7852
8255,4.6957
8256,4.7555
8257,4.5256
8258,4.5775
8259,4.6478
8260,4.7132
8261,4.5502
8262,4.7528
8263,4.7487
8264,4.7824
8265,4.718
8266,4.704
8267,4.7876
8268,4.3039
8269,4.6116
8270,4.6425
8271,4.597
8272,4.5688
8273,4.7035
8274,4.6602
8275,5.0939
8276,4.6913
8277,4.5497
8278,4.137
8279,4.3562
8280,4.451
8281,4.7381
8282,4.8059
8283,4.5047
8284,4.4474
8285,4.4432
8286,4.4494
8287,4.5863
8288,4.536
8289,4.8665
8290,4.5191
8291,4.4376
8292,4.8489
8293,4.6149
8294,4.815
8295,4.5352
8296,4.5735
8297,4.7013
8298,5.0187
8299,4.8665
8300,4.6996
8301,4.7631
8302,4.3568
8303,4.6965
8304,4.6234
8305,4.4944
8306,4.3179
8307,4.5899
8308,4.4881
8309,4.6213
8310,4.4248
8311,4.5944
8312,4.6639
8313,4.6212
8314,4.6712
8315,4.7876
8316,4.722
8317,4.5924
8318,4.7003
8319,4.6501
8320,4.5166
8321,5.167
8322,4.5841
8323,4.6356
8324,4.716
8325,4.7054
8326,4.4977
8327,4.7778
8328,4.7668
8329,4.2374
8330,4.4458
8331,4.5949
8332,4.5982
8333,4.4413
8334,4.4982
8335,4.6637
8336,4.6229
8337,4.5855
8338,4.1867
8339,4.3015
8340,4.571
8341,4.8547
8342,4.5533
8343,4.7801
8344,5.0693
8345,4.5923
8346,4.2958
8347,4.425
8348,4.7513
8349,4.6645
8350,4.8469
8351,4.5977
8352,4.6782
8353,4.6443
8354,4.69
8355,4.5901
8356,4.3993
8357,4.4835
8358,4.8622
8359,4.5136
8360,4.8785
8361,4.7512
8362,4.5249
8363,4.5521
8364,4.8456
8365,4.7429
8366,4.7258
8367,5.2272
8368,4.6312
8369,4.8796
8370,4.518
8371,4.3717
8372,4.436
8373,4.6218
8374,4.4475
8375,4.5537
8376,4.5303
8377,4.4783
8378,4.438
8379,4.5761
8380,4.7059
8381,4.6845
8382,4.473
8383,4.741
8384,4.7309
8385,4.433
8386,4.6218
8387,4.878
8388,4.8457
8389,4.796
8390,5.115
8391,4.4461
8392,4.645
8393,5.0468
8394,4.7861
8395,5.0564
8396,4.4492
8397,4.9838
8398,4.7388
8399,4.5676
8400,4.717
8401,4.6369
8402,4.6855
8403,4.6163
8404,4.5443
8405,4.4291
8406,4.571
8407,4.4556
8408,4.2429
8409,4.4796
8410,4.6037
8411,4.7973
8412,4.4855
8413,4.8519
8414,4.8035
8415,4.7735
8416,4.8636
8417,4.7067
8418,4.7887
8419,4.7765
8420,4.8596
8421,4.7169
8422,4.3348
8423,4.6783
8424,4.7115
8425,4.4209
8426,4.1867
8427,4.5863
8428,4.355
8429,4.3736
8430,4.4339
8431,4.3999
8432,4.7959
8433,4.4848
8434,4.7416
8435,4.7405
8436,5.1519
8437,4.6385
8438,5.0143
8439,4.7347
8440,4.5525
8441,4.6186
8442,4.7233
8443,4.6198
8444,4.652
8445,4.9426
8446,4.9426
8447,4.9347
8448,4.8051
8449,4.6926
8450,4.7947
8451,4.4633
8452,4.5213
8453,4.6742
8454,4.6749
8455,4.6064
8456,4.7072
8457,4.6773
8458,4.8561
8459,5.0244
8460,4.681
8461,4.539
8462,4.3809
8463,4.5808
8464,4.611
8465,4.8345
8466,4.6475
8467,4.7537
8468,4.675
8469,4.6225
8470,4.4854
8471,4.4426
8472,4.6435
8473,4.5562
8474,4.8161
8475,4.5474
8476,4.6006
8477,4.8313
8478,4.4269
8479,4.7667
8480,4.6962
8481,4.408
8482,4.929
8483,4.9805
8484,4.8813
8485,4.7082
8486,4.6036
8487,4.8521
8488,4.6285
8489,4.8589
8490,4.4783
8491,4.6992
8492,4.7385
8493,4.6664
8494,4.6993
8495,4.7654
8496,4.5705
8497,4.7502
8498,4.6095
8499,4.6022
8500,4.9085
8501,4.9426
8502,4.8616
8503,4.8129
8504,4.8703
8505,5.2919
8506,4.8471
8507,4.8681
8508,5.0008
8509,4.7792
8510,4.7494
8511,4.7086
8512,4.6738
8513,4.8799
8514,4.7264
8515,4.5875
8516,4.7645
8517,4.6636
8518,4.7141
8519,4.6491
8520,4.563
8521,4.7366
8522,4.7093
8523,4.8159
8524,4.7867
8525,4.6142
8526,4.6346
8527,4.2884
8528,5.1504
8529,4.6563
8530,4.482
8531,4.7896
8532,4.7304
8533,4.5998
8534,4.7455
8535,4.8534
8536,4.6556
8537,4.6543
8538,4.8372
8539,4.9505
8540,4.6535
8541,4.6296
8542,4.7184
8543,4.9438
8544,4.9791
8545,4.8857
8546,4.7599
8547,4.8865
8548,4.8793
8549,4.7336
8550,4.7127
8551,5.0936
8552,4.6954
8553,4.6801
8554,4.419
8555,4.3051
8556,4.3294
8557,4.6472
8558,4.5516
8559,4.9013
8560,4.6988
8561,4.8012
8562,4.4581
8563,4.4134
8564,4.7864
8565,4.6134
8566,4.6313
8567,4.6482
8568,4.7018
8569,5.0028
8570,4.8578
8571,4.6156
8572,4.7195
8573,4.742
8574,5.2252
8575,4.7756
8576,4.9078
8577,4.8355
8578,4.5378
8579,4.6248
8580,4.5066
8581,4.5774
8582,4.7937
8583,4.475
8584,4.5593
8585,4.8077
8586,4.6173
8587,4.5422
8588,4.5436
8589,4.556
8590,4.7494
8591,5.0824
8592,4.7578
8593,4.6471
8594,4.6977
8595,4.8114
8596,4.6633
8597,5.0047
8598,5.0459
8599,4.7384
8600,5.0587
8601,4.6385
8602,4.8076
8603,4.7439
8604,4.7987
8605,4.7006
8606,4.7308
8607,4.3345
8608,4.7468
8609,4.6638
8610,4.8631
8611,4.6757
8612,4.4702
8613,4.8486
8614,4.7265
8615,4.5456
8616,4.4747
8617,4.6862
8618,4.5348
8619,4.5092
8620,5.1975
8621,4.59
8622,4.9224
8623,4.3401
8624,4.8887
8625,4.4619
8626,4.7819
8627,4.6956
8628,4.5981
8629,4.6839
8630,4.606
8631,4.5953
8632,4.8638
8633,4.6915
8634,4.7883
8635,4.5217
8636,4.9501
8637,5.2928
8638,4.9243
8639,4.9991
8640,4.8804
8641,4.8909
8642,4.7579
8643,5.121
8644,4.5227
8645,4.6304
8646,4.4194
8647,4.3059
8648,4.5264
8649,4.2871
8650,4.6462
8651,4.7073
8652,4.6628
8653,4.6303
8654,4.4549
8655,4.6638
8656,4.2211
8657,4.6876
8658,4.4497
8659,4.6704
8660,4.8407
8661,4.6483
8662,4.584
8663,4.5058
8664,4.63
8665,4.6193
8666,5.0068
8667,4.3909
8668,4.3076
8669,4.7005
8670,4.8279
8671,4.7493
8672,4.8554
8673,4.5648
8674,4.8134
8675,4.6539
8676,4.5609
8677,4.6835
8678,4.8174
8679,4.8609
8680,4.5661
8681,4.7818
8682,4.721
8683,4.3993
8684,4.4676
8685,4.4721
8686,4.4959
8687,4.6387
8688,4.6477
8689,4.7695
8690,4.6344
8691,4.6346
8692,4.3228
8693,4.6081
8694,4.6626
8695,4.6521
8696,4.854
8697,4.6901
8698,4.5362
8699,4.8704
8700,4.5226
8701,4.6323
8702,4.339
8703,4.5275
8704,4.791
8705,4.5591
8706,4.7162
8707,4.3553
8708,4.6278
8709,4.8091
8710,4.5093
8711,4.5187
8712,5.1376
8713,4.6854
8714,4.5362
8715,4.5319
8716,4.3685
8717,4.5501
8718,4.6958
8719,4.6135
8720,4.3757
8721,4.2899
8722,4.6215
8723,4.6612
8724,4.4849
8725,4.3488
8726,4.736
8727,4.6082
8728,4.8331
8729,4.927
8730,4.9108
8731,4.7409
8732,4.1788
8733,4.5306
8734,4.7196
8735,5.1948
8736,4.7048
8737,4.6276
8738,4.6081
8739,4.6872
8740,4.4724
8741,4.4366
8742,4.3857
8743,4.7358
8744,4.8144
8745,4.6777
8746,4.695
8747,4.4478
8748,4.8303
8749,4.5768
8750,4.5661
8751,4.6462
8752,4.7311
8753,4.7351
8754,4.4523
8755,4.5658
8756,4.858
8757,4.7725
8758,4.9794
8759,4.7215
8760,4.682
8761,4.616
8762,4.5703
8763,4.5889
8764,4.4355
8765,4.3994
8766,4.6435
8767,4.5356
8768,4.4909
8769,4.3413
8770,4.1396
8771,4.8485
8772,4.6045
8773,4.6727
8774,4.6248
8775,4.6218
8776,4.7868
8777,4.8278
8778,4.7084
8779,4.5579
8780,4.8282
8781,5.3567
8782,4.9101
8783,4.6675
8784,4.5914
8785,4.6801
8786,4.6694
8787,5.0331
8788,4.8099
8789,4.585
8790,4.4873
8791,4.5226
8792,4.4736
8793,4.4202
8794,4.6052
8795,4.6908
8796,4.6477
8797,4.6359
8798,4.7364
8799,4.6581
8800,4.7831
8801,4.6242
8802,4.3574
8803,4.5432
8804,5.1411
8805,4.8081
8806,4.6681
8807,4.8181
8808,4.7895
8809,4.843
8810,4.85
8811,4.7988
8812,4.8428
8813,4.7247
8814,4.5702
8815,4.5741
8816,4.2077
8817,4.5735
8818,4.7184
8819,4.825
8820,4.6479
8821,4.6328
8822,4.717
8823,4.7976
8824,4.6143
8825,4.5637
8826,4.7434
8827,5.2178
8828,4.5473
8829,4.7332
8830,4.6442
8831,4.65
8832,4.3049
8833,4.3258
8834,4.5405
8835,4.5484
8836,4.6398
8837,4.7331
8838,4.778
8839,4.5392
8840,4.5737
8841,4.5855
8842,4.604
8843,4.4343
8844,4.5006
8845,4.7392
8846,4.7097
8847,4.3817
8848,4.4037
8849,4.5015
8850,4.9025
8851,4.5518
8852,4.5273
8853,4.4631
8854,4.8828
8855,4.7864
8856,4.9439
8857,4.8626
8858,4.5346
8859,4.7679
8860,4.7732
8861,4.6325
8862,4.5581
8863,4.6724
8864,4.7185
8865,4.5167
8866,4.7508
8867,4.8014
8868,4.6552
8869,4.4407
8870,4.5067
8871,4.535
8872,4.5753
8873,4.8129
8874,4.8285
8875,4.587
8876,4.5989
8877,4.5457
8878,4.8823
8879,4.7265
8880,4.8755
8881,4.5403
8882,4.6401
8883,4.5268
8884,4.5737
8885,4.7327
8886,4.5432
8887,4.6019
8888,5.1623
8889,4.773
8890,4.6664
8891,4.9203
8892,4.8492
8893,4.5674
8894,4.819
8895,4.7865
8896,5.0496
8897,4.513
8898,5.0162
8899,4.5864
8900,5.1081
8901,4.4902
8902,4.7649
8903,5.0583
8904,4.7796
8905,4.8
8906,4.9316
8907,4.6092
8908,4.7326
8909,4.8241
8910,4.5958
8911,4.9038
8912,4.8133
8913,4.4622
8914,4.6164
8915,4.9262
8916,4.8512
8917,4.693
8918,4.7361
8919,4.8314
8920,4.9404
8921,4.9272
8922,4.7017
8923,4.6086
8924,4.5575
8925,4.7366
8926,4.7024
8927,4.6486
8928,4.4249
8929,4.7107
8930,4.495
8931,4.7834
8932,4.7407
8933,4.7608
8934,4.435
8935,4.6287
8936,4.6052
8937,4.7615
8938,4.4058
8939,4.7222
8940,4.8227
8941,4.9661
8942,5.1629
8943,4.6783
8944,4.6433
8945,4.6929
8946,4.7551
8947,4.4794
8948,4.4227
8949,4.5291
8950,4.5321
8951,4.3426
8952,4.7275
8953,4.6187
8954,4.6472
8955,4.6606
8956,4.7748
8957,4.4235
8958,4.4734
8959,4.7314
8960,4.7327
8961,4.7155
8962,4.8316
8963,4.728
8964,4.6524
8965,4.8106
8966,4.5689
