Query_ID,Latency_ms
7198,2.0794
7199,1.9766
7200,1.978
7201,1.9667
7202,2.1957
7203,1.9705
7204,1.958
7205,2.0726
7206,1.9055
7207,2.0766
7208,2.021
7209,1.8876
7210,2.031
7211,1.9476
7212,2.0187
7213,2.0876
7214,1.8483
7215,2.076
7216,2.1295
7217,2.0497
7218,2.0023
7219,1.8357
7220,1.844
7221,1.9101
7222,1.8742
7223,1.8461
7224,1.7895
7225,1.7644
7226,1.7785
7227,1.853
7228,1.6498
7229,1.819
7230,1.9051
7231,1.8761
7232,1.8617
7233,1.8236
7234,2.0459
7235,1.828
7236,1.6181
7237,1.7599
7238,1.9247
7239,1.8767
7240,1.7948
7241,1.7552
7242,1.7647
7243,1.7393
7244,1.7982
7245,1.8355
7246,1.7991
7247,1.7739
7248,1.8972
7249,1.9591
7250,2.1103
7251,1.9094
7252,1.8037
7253,1.7859
7254,1.8518
7255,1.7965
7256,1.8242
7257,1.9311
7258,1.9126
7259,1.8192
7260,1.7546
7261,1.6903
7262,1.8378
7263,1.995
7264,1.9711
7265,1.7906
7266,2.1517
7267,1.8658
7268,1.8035
7269,1.8648
7270,1.8392
7271,1.7606
7272,2.0992
7273,1.8129
7274,1.9968
7275,1.9577
7276,1.9958
7277,1.9644
7278,1.9982
7279,1.9748
7280,1.8666
7281,1.7326
7282,2.0024
7283,1.7857
7284,1.7845
7285,1.8324
7286,1.8468
7287,1.8367
7288,1.8298
7289,1.6929
7290,1.936
7291,1.866
7292,1.888
7293,1.7999
7294,1.8242
7295,1.8065
7296,1.842
7297,1.8363
7298,2.1165
7299,1.9499
7300,1.9899
7301,2.0363
7302,2.0729
7303,1.8892
7304,1.8704
7305,1.8753
7306,1.7644
7307,1.8468
7308,1.7677
7309,1.7176
7310,1.8664
7311,1.7714
7312,1.7274
7313,1.9841
7314,2.0377
7315,1.8702
7316,1.9139
7317,1.9815
7318,1.861
7319,1.907
7320,1.7454
7321,1.8
7322,1.8315
7323,1.86
7324,1.9509
7325,1.9519
7326,1.8506
7327,1.9066
7328,1.7749
7329,1.758
7330,1.8458
7331,1.8054
7332,1.8383
7333,1.708
7334,1.8101
7335,1.814
7336,1.759
7337,1.8543
7338,1.7178
7339,1.6654
7340,1.8718
7341,1.8163
7342,1.8258
7343,1.7936
7344,1.8036
7345,1.7834
7346,2.1214
7347,1.8949
7348,1.9389
7349,1.9026
7350,1.8432
7351,1.7892
7352,1.8219
7353,1.7699
7354,1.8812
7355,1.907
7356,1.9452
7357,1.7397
7358,1.7954
7359,1.7383
7360,1.8319
7361,1.9398
7362,2.067
7363,1.9511
7364,1.9376
7365,1.9282
7366,1.7113
7367,1.8764
7368,1.69
7369,1.7434
7370,1.9113
7371,2.0366
7372,2.0396
7373,2.015
7374,1.9448
7375,2.0064
7376,1.8424
7377,1.8326
7378,2.0959
7379,1.733
7380,1.7699
7381,1.9934
7382,1.6536
7383,1.7016
7384,1.6566
7385,1.8541
7386,2.0615
7387,1.978
7388,1.98
7389,1.8916
7390,1.8398
7391,1.7051
7392,1.6313
7393,1.6406
7394,1.8759
7395,1.7576
7396,1.784
7397,1.8665
7398,1.898
7399,1.8087
7400,1.7852
7401,1.7606
7402,1.6691
7403,1.9687
7404,1.9744
7405,2.1031
7406,2.0218
7407,1.7616
7408,1.7612
7409,1.6948
7410,1.8416
7411,1.7181
7412,1.7479
7413,1.7912
7414,1.9555
7415,1.8829
7416,1.9718
7417,1.8859
7418,1.9636
7419,1.9462
7420,1.9597
7421,1.9254
7422,1.9442
7423,1.9169
7424,2.0311
7425,1.877
7426,2.1923
7427,1.8884
7428,2.0299
7429,1.8992
7430,1.8907
7431,1.8413
7432,1.6674
7433,1.8654
7434,2.0512
7435,1.832
7436,1.94
7437,1.879
7438,1.688
7439,1.7842
7440,1.7575
7441,1.9418
7442,1.9832
7443,1.8091
7444,1.7767
7445,1.7321
7446,1.7981
7447,1.8815
7448,1.8748
7449,1.7217
7450,1.7366
7451,1.6946
7452,1.7178
7453,1.6709
7454,1.6134
7455,1.7487
7456,1.7002
7457,1.7049
7458,2.0217
7459,1.8687
7460,1.834
7461,1.6677
7462,1.6961
7463,1.7691
7464,1.9827
7465,1.9488
7466,2.0313
7467,1.9536
7468,1.672
7469,1.5827
7470,1.7822
7471,1.8382
7472,1.8135
7473,1.7267
7474,1.8671
7475,1.7616
7476,1.6822
7477,1.6523
7478,1.7064
7479,1.7842
7480,1.8035
7481,1.7772
7482,1.6893
7483,1.9647
7484,2.0235
7485,1.9478
7486,1.9833
7487,2.0397
7488,1.9656
7489,1.9497
7490,2.1382
7491,1.7246
7492,1.7179
7493,1.7736
7494,1.6884
7495,1.7865
7496,1.7625
7497,1.7542
7498,1.7254
7499,1.728
7500,1.6245
7501,1.7141
7502,1.6345
7503,1.5037
7504,1.7336
7505,1.627
7506,1.9663
7507,1.8113
7508,1.6304
7509,1.79
7510,1.7278
7511,1.6738
7512,1.7853
7513,1.886
7514,1.6597
7515,1.6357
7516,1.6653
7517,1.9968
7518,1.8208
7519,1.7411
7520,1.6688
7521,1.7563
7522,1.998
7523,1.8986
7524,1.5824
7525,1.6935
7526,1.8612
7527,1.6912
7528,1.6249
7529,1.527
7530,1.6334
7531,1.6704
7532,1.6764
7533,1.6039
7534,1.7094
7535,1.8383
7536,1.6635
7537,1.7959
7538,1.9342
7539,1.5737
7540,1.8082
7541,1.7481
7542,1.638
7543,1.7671
7544,1.8702
7545,1.7498
7546,1.7781
7547,1.7171
7548,1.7547
7549,1.5992
7550,1.8513
7551,1.7868
7552,1.8181
7553,1.6993
7554,1.8934
7555,1.6132
7556,1.5512
7557,1.7591
7558,1.8012
7559,1.773
7560,1.8288
7561,1.8277
7562,1.7962
7563,1.7812
7564,1.8344
7565,1.7402
7566,1.7444
7567,1.5914
7568,1.6129
7569,1.8257
7570,2.0536
7571,1.7855
7572,1.6829
7573,1.8445
7574,1.75
7575,1.7098
7576,1.8042
7577,1.8441
7578,1.7799
7579,1.7715
7580,1.8227
7581,1.7257
7582,1.657
7583,1.7592
7584,1.8251
7585,1.6666
7586,1.9545
7587,1.8763
7588,1.8707
7589,1.6514
7590,1.6455
7591,1.7754
7592,1.6599
7593,1.7839
7594,1.6852
7595,1.602
7596,1.6135
7597,1.7466
7598,1.8213
7599,1.7888
7600,1.7165
7601,1.7415
7602,2.0638
7603,1.6737
7604,1.7523
7605,1.5768
7606,1.7455
7607,1.7483
7608,1.645
7609,1.6953
7610,2.0322
7611,1.9919
7612,2.0597
7613,1.9726
7614,1.9367
7615,2.0822
7616,1.8079
7617,1.9395
7618,1.9607
7619,2.0867
7620,1.9578
7621,1.9548
7622,1.6856
7623,1.7014
7624,1.7272
7625,1.7813
7626,1.7304
7627,1.6304
7628,1.7031
7629,1.5233
7630,1.7455
7631,1.8515
7632,1.8394
7633,1.6592
7634,1.9318
7635,1.5778
7636,1.7188
7637,1.8347
7638,1.7737
7639,1.8215
7640,1.7311
7641,1.702
7642,1.7798
7643,1.5386
7644,1.6612
7645,1.7893
7646,1.7785
7647,1.8068
7648,1.8184
7649,1.8333
7650,1.9711
7651,1.6942
7652,1.6673
7653,1.8777
7654,1.6772
7655,1.7902
7656,1.6598
7657,1.8726
7658,1.8511
7659,1.7474
7660,1.8087
7661,1.7068
7662,1.8768
7663,1.7929
7664,1.7436
7665,1.7706
7666,1.8999
7667,1.7261
7668,1.7242
7669,1.7631
7670,1.7547
7671,1.6177
7672,1.8801
7673,1.7743
7674,1.6543
7675,1.9128
7676,1.712
7677,1.6617
7678,1.7484
7679,1.8263
7680,1.6031
7681,1.6335
7682,2.0094
7683,1.774
7684,1.7573
7685,1.7404
7686,1.6709
7687,1.9187
7688,1.6654
7689,1.7735
7690,1.652
7691,2.0352
7692,1.6952
7693,1.7788
7694,1.7253
7695,1.6209
7696,1.6733
7697,1.678
7698,1.9344
7699,1.7067
7700,1.845
7701,1.6339
7702,1.7525
7703,1.8605
7704,1.9733
7705,1.7488
7706,1.6866
7707,1.5623
7708,1.7765
7709,1.8392
7710,1.8077
7711,1.6545
7712,1.7671
7713,1.6255
7714,2.1705
7715,1.6938
7716,1.6423
7717,1.9162
7718,1.9066
7719,1.7336
7720,1.9678
7721,1.9869
7722,1.669
7723,1.7066
7724,1.8363
7725,1.7175
7726,1.6704
7727,1.9914
7728,1.7904
7729,1.8521
7730,1.9172
7731,1.7479
7732,1.7125
7733,1.7617
7734,1.9557
7735,1.8923
7736,1.6172
7737,1.6297
7738,1.6862
7739,1.6222
7740,1.7158
7741,1.8379
7742,1.8087
7743,1.7507
7744,1.7802
7745,1.7577
7746,2.0435
7747,1.6912
7748,1.7735
7749,1.8764
7750,1.747
7751,1.736
7752,1.809
7753,1.8081
7754,1.7349
7755,1.6586
7756,1.8394
7757,1.6973
7758,1.8497
7759,1.7427
7760,1.6982
7761,1.6301
7762,2.0499
7763,1.7466
7764,1.7906
7765,1.835
7766,1.7273
7767,1.6555
7768,1.6903
7769,1.8823
7770,1.6932
7771,1.7379
7772,1.7876
7773,1.9491
7774,1.7364
7775,1.5949
7776,1.5667
7777,1.6571
7778,1.8994
7779,1.8277
7780,1.7152
7781,1.9442
7782,1.9423
7783,2.1087
7784,1.9572
7785,1.8584
7786,1.8067
7787,1.8227
7788,1.8864
7789,1.8888
7790,1.8993
7791,1.8799
7792,1.8622
7793,2.015
7794,2.097
7795,2.1101
7796,1.9287
7797,1.9757
7798,1.8532
7799,2.1195
7800,1.8768
7801,1.9418
7802,2.0344
7803,2.0171
7804,1.8677
7805,1.715
7806,1.8845
7807,1.7894
7808,1.8021
7809,1.8819
7810,1.952
7811,1.7884
7812,1.7889
7813,1.8248
7814,1.6309
7815,1.7728
7816,1.8672
7817,1.7318
7818,1.6608
7819,1.9596
7820,1.6718
7821,1.8586
7822,1.7384
7823,1.6761
7824,1.8107
7825,1.7817
7826,1.8846
7827,1.7132
7828,1.8417
7829,1.9169
7830,1.6848
7831,1.6085
7832,1.7772
7833,1.7345
7834,1.7966
7835,1.6276
7836,1.7238
7837,1.7676
7838,1.8902
7839,1.7641
7840,1.6435
7841,1.8081
7842,2.0614
7843,1.8078
7844,1.5946
7845,1.6993
7846,1.7313
7847,1.8912
7848,1.8323
7849,1.7265
7850,1.9548
7851,1.8382
7852,1.6964
7853,1.8634
7854,1.7982
7855,1.9191
7856,2.0404
7857,1.7414
7858,2.2626
7859,1.7952
7860,1.9629
7861,1.7991
7862,1.7759
7863,1.8333
7864,1.7754
7865,1.9624
7866,1.9968
7867,1.9652
7868,2.0173
7869,1.8358
7870,2.0726
7871,1.812
7872,1.7342
7873,1.8353
7874,2.1656
7875,2.0191
7876,1.901
7877,1.8643
7878,1.8072
7879,1.6761
7880,1.7372
7881,1.9143
7882,1.6403
7883,1.8745
7884,2.0678
7885,1.7863
7886,1.7875
7887,1.7859
7888,1.7635
7889,1.8285
7890,2.0278
7891,1.7904
7892,1.759
7893,1.7969
7894,1.7548
7895,1.8492
7896,1.9954
7897,1.9633
7898,1.9395
7899,1.7642
7900,1.8705
7901,1.8776
7902,1.7772
7903,1.8287
7904,1.6913
7905,1.9354
7906,2.1025
7907,1.8219
7908,1.8303
7909,1.8174
7910,1.7463
7911,1.8344
7912,1.8848
7913,1.621
7914,1.7457
7915,1.7776
7916,1.8152
7917,1.8333
7918,1.7921
7919,1.6101
7920,1.7988
7921,1.8182
7922,1.9479
7923,1.7636
7924,1.7491
7925,1.9671
7926,1.9176
7927,1.8252
7928,1.8497
7929,1.8865
7930,1.8285
7931,1.9181
7932,1.8474
7933,1.723
7934,1.7801
7935,1.8204
7936,1.8533
7937,1.8108
7938,2.0518
7939,1.8436
7940,1.9288
7941,1.8752
7942,1.8506
7943,1.8076
7944,1.7575
7945,1.8
7946,1.9689
7947,2.0266
7948,1.7792
7949,1.7234
7950,1.8198
7951,1.7203
7952,1.9438
7953,1.9398
7954,2.0389
7955,1.9418
7956,1.9521
7957,1.8159
7958,1.672
7959,1.7717
7960,1.7503
7961,1.9878
7962,1.9606
7963,1.7507
7964,1.8767
7965,1.9019
7966,1.7627
7967,1.7194
7968,1.7852
7969,1.7337
7970,2.0284
7971,1.7421
7972,1.8468
7973,1.7225
7974,1.7459
7975,1.9209
7976,1.7182
7977,1.8306
7978,1.9773
7979,1.8205
7980,1.7789
7981,1.7278
7982,1.6096
7983,1.9834
7984,2.0112
7985,1.7949
7986,2.0886
7987,1.7632
7988,1.8305
7989,1.8685
7990,1.868
7991,1.9303
7992,1.8749
7993,1.9994
7994,1.7989
7995,1.788
7996,1.7172
7997,1.7715
7998,1.852
7999,1.9688
8000,1.9344
8001,1.8008
8002,2.1301
8003,1.7944
8004,1.8112
8005,1.6941
8006,1.7781
8007,1.8506
8008,1.7495
8009,1.7428
8010,1.7843
8011,1.902
8012,1.7531
8013,1.6737
8014,1.7915
8015,1.7438
8016,1.6913
8017,1.7624
8018,1.9868
8019,1.6466
8020,1.947
8021,1.9302
8022,1.9038
8023,1.8306
8024,1.7519
8025,1.6792
8026,1.8582
8027,1.7977
8028,1.8082
8029,1.7142
8030,1.7636
8031,1.9225
8032,1.6991
8033,1.8769
8034,2.0298
8035,1.7987
8036,1.732
8037,1.8751
8038,1.8462
8039,1.6521
8040,1.7641
8041,1.7688
8042,1.9299
8043,1.8658
8044,1.6111
8045,1.7437
8046,1.7055
8047,1.9534
8048,1.5753
8049,1.7511
8050,2.0107
8051,1.7112
8052,1.7222
8053,1.6845
8054,1.7885
8055,1.7151
8056,1.7527
8057,1.7736
8058,1.7397
8059,1.9205
8060,1.8766
8061,1.905
8062,1.8362
8063,1.6852
8064,1.6248
8065,1.8462
8066,1.9929
8067,1.6853
8068,1.7171
8069,1.64
8070,1.7834
8071,1.7955
8072,1.7308
8073,1.7329
8074,1.9222
8075,1.804
8076,1.615
8077,1.7757
8078,1.7817
8079,1.8085
8080,1.658
8081,1.8603
8082,2.0255
8083,1.7998
8084,1.9458
8085,1.9248
8086,1.7636
8087,1.7464
8088,1.6791
8089,1.791
8090,1.6615
8091,1.7075
8092,1.7032
8093,1.8877
8094,1.7712
8095,1.7966
8096,1.715
8097,1.6977
8098,1.8763
8099,1.7774
8100,1.8352
8101,1.7695
8102,2.0028
8103,1.9815
8104,2.0802
8105,1.9974
8106,1.6855
8107,1.7095
8108,1.912
8109,1.9388
8110,1.8215
8111,2.018
8112,1.9684
8113,1.8201
8114,2.0411
8115,1.897
8116,1.9551
8117,1.8553
8118,1.6339
8119,1.724
8120,1.7815
8121,1.8266
8122,1.7525
8123,1.874
8124,1.7678
8125,1.8511
8126,1.7526
8127,1.7639
8128,1.6518
8129,1.8336
8130,1.978
8131,1.7066
8132,1.6534
8133,1.7893
8134,1.7863
8135,1.8012
8136,1.7726
8137,1.8764
8138,1.7203
8139,1.8312
8140,1.8311
8141,1.6816
8142,1.7665
8143,1.5938
8144,1.7774
8145,1.6798
8146,1.9543
8147,1.6156
8148,1.9474
8149,1.8412
8150,1.7506
8151,1.815
8152,1.7421
8153,1.8152
8154,1.7858
8155,1.7268
8156,1.7422
8157,1.6908
8158,1.5672
8159,1.648
8160,1.8339
8161,1.8023
8162,1.9282
8163,1.8545
8164,1.7515
8165,1.7763
8166,1.9075
8167,1.7868
8168,1.7996
8169,1.6846
8170,1.8291
8171,1.854
8172,1.7047
8173,1.8927
8174,1.6446
8175,1.75
8176,1.7797
8177,1.8294
8178,2.0923
8179,1.8066
8180,1.8297
8181,1.8048
8182,1.9162
8183,1.7571
8184,1.6787
8185,1.5052
8186,1.6862
8187,1.6606
8188,1.5657
8189,1.6799
8190,1.6033
8191,1.7126
8192,1.6559
8193,1.6356
8194,2.0112
8195,1.738
8196,1.7965
8197,1.7629
8198,1.711
8199,1.779
8200,1.8723
8201,1.6759
8202,1.659
8203,1.7856
8204,1.6639
8205,1.7707
8206,1.6337
8207,1.56
8208,1.5872
8209,1.6377
8210,1.799
8211,1.6345
8212,1.5491
8213,1.5175
8214,1.6167
8215,1.7648
8216,1.6784
8217,1.7909
8218,1.6085
8219,1.771
8220,1.8426
8221,1.7602
8222,1.7976
8223,1.6484
8224,1.6474
8225,1.757
8226,1.9706
8227,1.8213
8228,1.7393
8229,1.7634
8230,1.7979
8231,1.804
8232,1.895
8233,1.6889
8234,1.8047
8235,1.7986
8236,1.7529
8237,1.6909
8238,1.8087
8239,1.6319
8240,1.833
8241,1.6905
8242,1.9458
8243,1.6532
8244,1.7702
8245,2.005
8246,1.9245
8247,1.7394
8248,1.8298
8249,1.7912
8250,1.673
8251,1.8313
8252,1.698
8253,1.6467
8254,1.8192
8255,1.8551
8256,1.8328
8257,1.8362
8258,2.0482
8259,1.7838
8260,1.9519
8261,1.8326
8262,1.9495
8263,1.9138
8264,1.8939
8265,1.7396
8266,1.8245
8267,1.7027
8268,1.697
8269,1.7827
8270,1.8597
8271,1.7586
8272,1.8157
8273,1.8097
8274,1.8215
8275,1.7456
8276,1.8334
8277,1.7548
8278,1.7363
8279,1.6542
8280,1.7175
8281,1.6308
8282,1.7007
8283,1.6137
8284,1.7869
8285,1.8897
8286,1.7993
8287,1.6652
8288,1.81
8289,1.7206
8290,1.9869
8291,1.6576
8292,1.7169
8293,1.7746
8294,1.8937
8295,1.6857
8296,1.6773
8297,1.6365
8298,1.6844
8299,1.759
8300,1.8376
8301,1.7577
8302,1.6903
8303,1.5869
8304,1.7702
8305,1.765
8306,1.815
8307,1.6214
8308,1.5042
8309,1.7043
8310,1.6898
8311,1.8874
8312,2.0126
8313,1.9397
8314,1.892
8315,1.7497
8316,1.7989
8317,1.7314
8318,1.8657
8319,1.7239
8320,1.8407
8321,1.8194
8322,1.9579
8323,1.7961
8324,1.6934
8325,1.638
8326,1.637
8327,1.845
8328,1.829
8329,1.6101
8330,1.8379
8331,1.8783
8332,1.8481
8333,1.7375
8334,1.7228
8335,1.8252
8336,1.7938
8337,1.7824
8338,2.0962
8339,1.7369
8340,1.8074
8341,1.8832
8342,1.8088
8343,1.7878
8344,1.9146
8345,1.8178
8346,1.7924
8347,1.8528
8348,1.8851
8349,1.9438
8350,1.7894
8351,1.9517
8352,1.6894
8353,1.8051
8354,2.0531
8355,1.9082
8356,1.6974
8357,1.8226
8358,1.842
8359,1.8056
8360,1.8172
8361,1.5856
8362,1.6823
8363,1.8504
8364,1.8109
8365,1.8096
8366,1.8731
8367,1.9197
8368,1.864
8369,1.854
8370,2.1868
8371,1.874
8372,1.7802
8373,1.6924
8374,1.8062
8375,1.9375
8376,1.6944
8377,1.7311
8378,1.7403
8379,1.7902
8380,1.9497
8381,1.9293
8382,1.7054
8383,1.8061
8384,1.7755
8385,1.7815
8386,2.0
8387,1.9181
8388,1.8456
8389,1.7563
8390,1.791
8391,1.8026
8392,1.8511
8393,1.8615
8394,1.6198
8395,1.7319
8396,1.5324
8397,1.8367
8398,1.6792
8399,1.8041
8400,1.9092
8401,1.9238
8402,1.9966
8403,1.7147
8404,1.7774
8405,1.5993
8406,1.7186
8407,1.6991
8408,1.557
8409,1.818
8410,1.6511
8411,1.7605
8412,1.5343
8413,1.7012
8414,1.7878
8415,1.7319
8416,1.7249
8417,1.8521
8418,2.0493
8419,1.8744
8420,1.8261
8421,1.8127
8422,1.5469
8423,1.8598
8424,1.7114
8425,1.7504
8426,1.7059
8427,1.8881
8428,1.884
8429,1.5989
8430,1.8704
8431,1.6372
8432,1.7437
8433,1.7028
8434,1.9972
8435,1.8536
8436,1.8883
8437,1.8127
8438,1.7701
8439,1.7983
8440,1.9789
8441,1.9328
8442,1.8826
8443,1.8857
8444,1.7189
8445,1.8287
8446,1.7502
8447,1.9169
8448,1.9161
8449,1.8528
8450,1.9102
8451,1.6202
8452,1.7721
8453,1.8181
8454,1.834
8455,1.9356
8456,1.7836
8457,1.7971
8458,1.6817
8459,1.8938
8460,1.7795
8461,1.7849
8462,1.6908
8463,1.7067
8464,1.99
8465,1.8005
8466,2.1289
8467,1.7458
8468,1.8433
8469,1.7535
8470,1.8357
8471,1.94
8472,1.8415
8473,1.8562
8474,1.9008
8475,1.8796
8476,1.751
8477,1.866
8478,1.8197
8479,1.9274
8480,1.7558
8481,1.7237
8482,1.9658
8483,1.7898
8484,1.7968
8485,1.7651
8486,1.8396
8487,1.7036
8488,1.9123
8489,1.9748
8490,1.9325
8491,2.0633
8492,2.1057
8493,1.9329
8494,1.9394
8495,2.1031
8496,1.8119
8497,1.9323
8498,2.2213
8499,1.8049
8500,2.1498
8501,2.0748
8502,1.9949
8503,1.9094
8504,1.8941
8505,1.9335
8506,1.9285
8507,1.957
8508,1.7993
8509,1.802
8510,1.6939
8511,1.8916
8512,1.8706
8513,1.7613
8514,1.9192
8515,1.8513
8516,1.8327
8517,1.804
8518,1.8979
8519,1.9991
8520,1.8375
8521,1.8419
8522,1.7713
8523,1.8333
8524,1.8795
8525,1.8391
8526,1.9121
8527,1.9112
8528,1.7701
8529,1.8144
8530,1.8886
8531,1.8313
8532,1.8102
8533,1.902
8534,1.7723
8535,1.8014
8536,1.6864
8537,1.8124
8538,1.7929
8539,1.8281
8540,1.7811
8541,1.8056
8542,1.7618
8543,1.9053
8544,1.7239
8545,1.7513
8546,2.0174
8547,1.8267
8548,1.8475
8549,1.8466
8550,1.714
8551,1.7975
8552,1.7853
8553,1.8017
8554,1.7504
8555,1.6425
8556,1.5385
8557,1.7106
8558,1.73
8559,1.9084
8560,1.8234
8561,1.8729
8562,1.9303
8563,1.7263
8564,1.7204
8565,1.8347
8566,1.7541
8567,1.7863
8568,1.7234
8569,1.7708
8570,1.794
8571,1.9491
8572,1.9989
8573,1.8227
8574,1.7976
8575,1.7705
8576,1.7242
8577,1.853
8578,1.8536
8579,1.8146
8580,1.6003
8581,1.6437
8582,1.8231
8583,1.6995
8584,1.7712
8585,1.8221
8586,1.8998
8587,1.5001
8588,1.6737
8589,1.7476
8590,1.8038
8591,1.8155
8592,1.7732
8593,1.7814
8594,2.0366
8595,1.7596
8596,1.5968
8597,1.7332
8598,1.7854
8599,1.8002
8600,1.8134
8601,1.6971
8602,1.8179
8603,1.6951
8604,1.8389
8605,1.6763
8606,1.7977
8607,1.6598
8608,1.7314
8609,1.5847
8610,2.0232
8611,1.8001
8612,1.6434
8613,1.8208
8614,1.8096
8615,1.6497
8616,1.5784
8617,1.785
8618,1.7934
8619,1.8968
8620,1.7777
8621,1.7714
8622,1.7985
8623,1.6853
8624,1.8911
8625,1.7623
8626,2.0105
8627,1.7489
8628,1.6442
8629,1.8052
8630,1.7744
8631,1.6632
8632,1.7393
8633,2.0553
8634,2.0557
8635,1.6613
8636,1.6787
8637,1.7296
8638,1.7773
8639,1.8746
8640,1.8757
8641,1.848
8642,2.0966
8643,1.8005
8644,1.7927
8645,1.7539
8646,1.895
8647,1.7058
8648,1.7715
8649,1.688
8650,1.6085
8651,1.8074
8652,1.758
8653,1.8625
8654,1.8088
8655,1.9477
8656,1.8845
8657,1.7015
8658,2.1028
8659,1.7728
8660,1.7522
8661,1.8774
8662,1.835
8663,1.9366
8664,1.7324
8665,1.7774
8666,1.714
8667,1.9286
8668,1.7997
8669,1.7949
8670,1.8223
8671,1.7582
8672,1.8576
8673,1.6413
8674,1.9785
8675,1.8472
8676,1.7014
8677,1.8614
8678,1.9152
8679,1.81
8680,1.7516
8681,1.9125
8682,1.6932
8683,1.6238
8684,1.7619
8685,1.7694
8686,1.8269
8687,1.804
8688,1.7952
8689,1.6583
8690,2.0321
8691,1.8474
8692,1.7617
8693,1.857
8694,1.8116
8695,1.7845
8696,1.7764
8697,1.7956
8698,1.8688
8699,1.8573
8700,1.7371
8701,1.7469
8702,1.6727
8703,1.8471
8704,1.815
8705,1.8165
8706,2.1281
8707,1.7888
8708,1.8469
8709,1.872
8710,1.8399
8711,2.1435
8712,1.8777
8713,2.0437
8714,2.0961
8715,1.9466
8716,1.8659
8717,2.0604
8718,2.0553
8719,2.0223
8720,1.7986
8721,1.8357
8722,2.3058
8723,1.8768
8724,2.0018
8725,1.7536
8726,1.8739
8727,1.8976
8728,1.7494
8729,1.8971
8730,1.856
8731,2.0605
8732,1.9465
8733,1.9738
8734,2.0129
8735,2.1028
8736,1.985
8737,1.977
8738,2.0041
8739,2.0315
8740,1.8238
8741,1.637
8742,1.7826
8743,1.7157
8744,1.8447
8745,1.8509
8746,1.734
8747,1.7439
8748,1.78
8749,1.8646
8750,1.7488
8751,1.7421
8752,1.6435
8753,1.7187
8754,1.9047
8755,1.8036
8756,1.7924
8757,1.8525
8758,1.8486
8759,1.8646
8760,1.7341
8761,1.8415
8762,1.844
8763,1.8185
8764,1.7699
8765,1.9026
8766,1.7565
8767,1.8414
8768,1.7493
8769,1.7287
8770,1.9223
8771,1.9665
8772,1.7184
8773,1.8162
8774,1.5594
8775,1.8375
8776,1.7747
8777,1.7416
8778,1.8537
8779,1.7489
8780,1.6449
8781,1.6678
8782,1.8148
8783,1.929
8784,1.6988
8785,1.8275
8786,2.033
8787,1.8841
8788,1.7787
8789,1.8341
8790,1.9557
8791,1.8528
8792,1.814
8793,1.6588
8794,1.6858
8795,1.8232
8796,1.7255
8797,1.7206
8798,1.8498
8799,1.6937
8800,1.687
8801,1.8096
8802,1.9715
8803,1.6611
8804,1.7753
8805,1.6988
8806,1.7729
8807,1.7637
8808,1.8671
8809,1.7844
8810,1.8418
8811,1.7205
8812,1.9834
8813,2.0612
8814,1.9814
8815,2.002
8816,1.8273
8817,2.0626
8818,2.1378
8819,1.9568
8820,1.9405
8821,1.845
8822,1.8661
8823,1.7987
8824,1.7553
8825,1.6937
8826,1.8411
8827,1.9464
8828,1.9243
8829,1.9492
8830,1.8498
8831,1.9116
8832,1.6464
8833,1.8547
8834,2.1468
8835,1.9628
8836,1.8116
8837,1.8886
8838,2.111
8839,1.9993
8840,2.0552
8841,1.945
8842,1.8795
8843,1.7348
8844,1.7999
8845,1.7549
8846,1.9177
8847,1.8474
8848,2.0098
8849,1.8913
8850,2.2357
8851,1.8517
8852,1.7639
8853,1.6736
8854,1.757
8855,1.8958
8856,1.958
8857,1.9543
8858,1.8148
8859,1.9324
8860,1.9476
8861,1.7323
8862,1.7837
8863,1.8051
8864,2.006
8865,1.802
8866,1.9073
8867,1.7166
8868,1.7245
8869,1.7414
8870,1.8233
8871,1.7794
8872,1.7284
8873,1.8232
8874,1.9611
8875,1.7638
8876,1.6062
8877,1.8267
8878,1.7669
8879,1.805
8880,1.6115
8881,1.6988
8882,1.886
8883,1.7288
8884,1.6842
8885,1.7421
8886,1.7041
8887,1.7608
8888,1.8575
8889,1.7304
8890,1.8111
8891,2.0038
8892,2.0453
8893,1.9359
8894,2.0037
8895,2.0275
8896,1.8808
8897,1.8448
8898,2.1981
8899,2.0562
8900,1.9937
8901,1.8702
8902,2.0369
8903,2.0732
8904,1.9827
8905,1.9365
8906,2.0652
8907,1.9945
8908,2.0452
8909,1.8963
8910,2.0134
8911,1.9388
8912,2.1117
8913,1.9512
8914,1.9127
8915,1.9533
8916,1.8379
8917,1.6612
8918,1.6648
8919,1.6178
8920,1.7755
8921,1.6482
8922,1.8898
8923,1.848
8924,1.7209
8925,1.7181
8926,1.701
8927,1.7843
8928,1.7493
8929,1.776
8930,2.114
8931,1.9835
8932,1.8629
8933,1.8076
8934,1.8208
8935,1.6979
8936,1.7292
8937,1.8678
8938,1.6995
8939,1.83
8940,1.7285
8941,1.9083
8942,1.7756
8943,1.646
8944,1.6642
8945,1.8309
8946,2.0097
8947,1.833
8948,1.8513
8949,1.6529
8950,1.7528
8951,1.665
8952,1.7065
8953,1.7493
8954,1.7416
8955,1.7165
8956,1.8331
8957,1.7811
8958,1.6637
8959,1.6342
8960,1.9452
8961,1.8582
8962,2.0044
8963,1.7442
8964,1.8373
8965,1.6417
8966,1.8326
8967,1.7747
8968,1.7526
