Query_ID,Latency_ms
7196,4.7361
7197,4.7564
7198,4.7803
7199,3.5438
7200,3.7879
7201,3.5102
7202,4.9079
7203,3.8861
7204,4.766
7205,4.529
7206,4.7437
7207,4.9145
7208,4.4635
7209,4.3399
7210,4.8539
7211,4.361
7212,3.8074
7213,4.4934
7214,3.0077
7215,4.8305
7216,5.1974
7217,4.0908
7218,4.2844
7219,4.309
7220,4.2022
7221,5.1478
7222,4.8845
7223,5.3886
7224,4.7207
7225,4.8184
7226,4.6554
7227,4.0535
7228,3.9089
7229,4.1537
7230,4.9672
7231,4.6659
7232,4.7212
7233,4.6068
7234,4.7363
7235,4.2904
7236,3.0895
7237,4.3646
7238,3.3403
7239,4.1516
7240,4.8742
7241,4.2442
7242,4.515
7243,4.092
7244,4.0942
7245,3.8027
7246,5.4745
7247,4.3668
7248,4.0558
7249,4.2858
7250,4.6692
7251,4.5808
7252,3.984
7253,4.5448
7254,4.414
7255,4.3586
7256,4.7872
7257,4.5822
7258,4.3651
7259,4.9762
7260,4.8918
7261,4.0262
7262,4.8327
7263,5.0848
7264,4.9841
7265,4.2538
7266,4.669
7267,4.7979
7268,4.4427
7269,4.7047
7270,5.0061
7271,4.1299
7272,4.9315
7273,5.0305
7274,5.3101
7275,5.0493
7276,5.5191
7277,4.7772
7278,4.9657
7279,5.18
7280,4.8895
7281,4.6029
7282,4.5319
7283,4.8548
7284,5.1626
7285,4.5018
7286,4.7674
7287,4.3217
7288,4.832
7289,4.1521
7290,4.6133
7291,4.3553
7292,4.3
7293,4.8062
7294,4.4317
7295,5.0029
7296,4.1098
7297,4.7098
7298,4.43
7299,4.2835
7300,4.3627
7301,4.4741
7302,4.4326
7303,4.579
7304,4.7699
7305,4.6907
7306,4.797
7307,4.6341
7308,4.6047
7309,4.4875
7310,4.9409
7311,5.0453
7312,4.7184
7313,4.5087
7314,4.7249
7315,4.4447
7316,5.0926
7317,5.2797
7318,4.6263
7319,4.3729
7320,5.1415
7321,4.8106
7322,4.4588
7323,4.918
7324,4.5454
7325,4.5028
7326,4.5198
7327,4.9094
7328,4.313
7329,4.5174
7330,4.0772
7331,4.7328
7332,4.1769
7333,4.7655
7334,5.1035
7335,4.6772
7336,4.7569
7337,5.4563
7338,4.4266
7339,4.3751
7340,5.1511
7341,4.5305
7342,5.1461
7343,5.0137
7344,5.3408
7345,4.2088
7346,4.9608
7347,5.0886
7348,4.8507
7349,5.2595
7350,3.1449
7351,4.6429
7352,4.3138
7353,3.9862
7354,4.5426
7355,4.8813
7356,5.1929
7357,4.1712
7358,4.3435
7359,4.9783
7360,5.2011
7361,4.6957
7362,4.4526
7363,5.038
7364,4.9831
7365,4.6
7366,4.0902
7367,5.321
7368,4.3305
7369,4.4096
7370,5.0461
7371,4.8621
7372,4.8347
7373,4.8444
7374,4.2036
7375,4.8533
7376,4.7571
7377,4.735
7378,4.4025
7379,2.6364
7380,4.2333
7381,4.4703
7382,3.8524
7383,3.3455
7384,3.0136
7385,4.014
7386,4.3762
7387,5.3819
7388,4.5572
7389,4.405
7390,4.2219
7391,3.4475
7392,3.0433
7393,1.8737
7394,4.3362
7395,4.9742
7396,4.7335
7397,5.2443
7398,4.9765
7399,4.7021
7400,4.8964
7401,4.895
7402,3.5402
7403,4.5362
7404,3.1326
7405,3.4958
7406,4.8592
7407,3.2909
7408,4.4308
7409,3.3814
7410,3.198
7411,4.2027
7412,3.6681
7413,4.444
7414,5.2952
7415,4.9311
7416,5.0856
7417,4.3415
7418,4.1613
7419,4.0489
7420,4.0977
7421,3.5261
7422,4.3032
7423,4.7765
7424,4.7079
7425,4.7024
7426,3.9571
7427,3.5522
7428,4.9479
7429,4.8248
7430,2.7703
7431,5.0048
7432,3.2788
7433,3.5779
7434,4.9469
7435,3.6007
7436,4.0799
7437,4.7065
7438,3.549
7439,4.4624
7440,3.9009
7441,4.8425
7442,4.3526
7443,4.2654
7444,4.0863
7445,4.1056
7446,5.0142
7447,4.1866
7448,4.9264
7449,3.889
7450,4.5072
7451,3.3233
7452,3.9025
7453,2.9452
7454,3.1012
7455,4.317
7456,2.9956
7457,4.4292
7458,4.6851
7459,4.5907
7460,4.6141
7461,3.2369
7462,4.2057
7463,3.3987
7464,4.2678
7465,4.6688
7466,4.9412
7467,4.7616
7468,2.8902
7469,3.2437
7470,4.1163
7471,4.709
7472,4.8
7473,3.5742
7474,2.705
7475,3.7852
7476,3.691
7477,2.8439
7478,3.8021
7479,3.0324
7480,4.1532
7481,3.5727
7482,3.1002
7483,4.1797
7484,3.4428
7485,3.8213
7486,4.0629
7487,4.4851
7488,4.3487
7489,2.7781
7490,3.5282
7491,2.8575
7492,2.4963
7493,3.7601
7494,2.5354
7495,4.2698
7496,2.7669
7497,4.3464
7498,3.5185
7499,2.177
7500,2.1447
7501,3.4821
7502,2.4367
7503,1.7384
7504,4.6493
7505,2.4259
7506,3.9342
7507,4.0877
7508,2.231
7509,4.1266
7510,2.9936
7511,3.3178
7512,4.5904
7513,4.7725
7514,2.6067
7515,1.5659
7516,2.1551
7517,5.3472
7518,3.2775
7519,3.7586
7520,2.438
7521,4.2803
7522,4.0184
7523,4.6014
7524,2.46
7525,4.1155
7526,4.3525
7527,2.8675
7528,1.6377
7529,2.1565
7530,3.109
7531,3.2618
7532,2.4263
7533,2.1404
7534,3.8019
7535,4.5263
7536,2.1958
7537,4.285
7538,2.8025
7539,1.2766
7540,3.1893
7541,3.8428
7542,3.7162
7543,3.3818
7544,4.8046
7545,2.7525
7546,4.7429
7547,4.1749
7548,3.2851
7549,2.6179
7550,4.9671
7551,4.917
7552,4.6733
7553,3.1965
7554,2.6535
7555,2.7561
7556,1.6659
7557,4.1473
7558,4.5803
7559,4.1876
7560,3.763
7561,4.857
7562,4.2857
7563,4.0313
7564,5.0037
7565,3.2303
7566,4.8699
7567,2.2639
7568,3.3031
7569,4.8937
7570,4.0964
7571,4.1819
7572,3.745
7573,4.5022
7574,2.5111
7575,4.0015
7576,5.258
7577,4.5528
7578,4.2122
7579,2.9021
7580,4.4379
7581,3.8077
7582,2.386
7583,3.3181
7584,3.1492
7585,3.4023
7586,4.1307
7587,3.6654
7588,4.0552
7589,2.6479
7590,3.2329
7591,3.0046
7592,2.5963
7593,4.7759
7594,2.8599
7595,1.9295
7596,2.933
7597,5.047
7598,3.1709
7599,4.246
7600,4.6376
7601,3.6402
7602,4.6033
7603,2.6953
7604,3.7066
7605,3.3148
7606,3.5464
7607,2.2921
7608,1.8456
7609,2.3213
7610,4.9453
7611,4.3871
7612,5.038
7613,4.5317
7614,2.9164
7615,4.7796
7616,3.932
7617,3.611
7618,2.4561
7619,4.5412
7620,4.629
7621,3.7227
7622,2.9789
7623,3.329
7624,3.1719
7625,3.7546
7626,4.4594
7627,2.9163
7628,3.0841
7629,2.9973
7630,3.5017
7631,4.8448
7632,4.2815
7633,3.4574
7634,2.5817
7635,2.9395
7636,3.3622
7637,4.997
7638,5.1724
7639,4.7287
7640,2.916
7641,3.5842
7642,4.6317
7643,2.7971
7644,3.2946
7645,3.6955
7646,4.8641
7647,4.8008
7648,4.565
7649,4.6125
7650,5.3906
7651,3.3238
7652,2.8151
7653,4.3563
7654,3.9165
7655,5.0812
7656,3.8071
7657,4.4502
7658,4.9617
7659,3.8279
7660,4.9528
7661,3.1414
7662,3.8792
7663,4.114
7664,4.0327
7665,4.7436
7666,2.3576
7667,3.918
7668,3.9474
7669,4.1716
7670,3.5088
7671,2.335
7672,4.6766
7673,3.5648
7674,2.6807
7675,4.593
7676,4.4483
7677,3.5085
7678,4.0171
7679,4.1063
7680,2.2724
7681,3.8614
7682,2.6236
7683,3.3537
7684,4.6434
7685,4.7151
7686,3.4654
7687,3.9268
7688,3.3184
7689,4.0555
7690,3.5502
7691,4.9426
7692,3.2518
7693,4.6865
7694,3.2448
7695,2.9316
7696,2.6128
7697,3.7249
7698,4.6524
7699,1.7128
7700,2.9009
7701,1.7231
7702,3.4828
7703,4.5673
7704,4.7529
7705,3.1832
7706,3.9417
7707,2.3715
7708,4.3429
7709,4.9227
7710,4.0413
7711,3.006
7712,3.6474
7713,1.823
7714,5.5248
7715,2.5265
7716,2.3364
7717,4.4266
7718,4.3319
7719,3.1484
7720,5.1364
7721,5.2451
7722,3.4162
7723,3.7305
7724,4.4247
7725,4.0255
7726,3.0742
7727,5.0871
7728,3.8424
7729,5.0099
7730,2.6321
7731,3.1907
7732,4.6312
7733,3.6029
7734,4.9154
7735,4.3847
7736,2.739
7737,2.2481
7738,2.3762
7739,2.6812
7740,4.1689
7741,4.8732
7742,4.7083
7743,4.2922
7744,4.1593
7745,3.6023
7746,4.1601
7747,3.7829
7748,4.0558
7749,4.1942
7750,4.849
7751,4.3728
7752,4.7516
7753,5.0348
7754,3.1197
7755,2.1134
7756,3.8237
7757,2.9165
7758,5.3654
7759,4.3568
7760,2.8238
7761,2.4953
7762,4.3065
7763,4.0607
7764,4.3678
7765,3.3467
7766,4.2632
7767,4.1522
7768,3.29
7769,5.0345
7770,3.5381
7771,4.015
7772,4.4207
7773,4.1706
7774,2.2246
7775,2.0161
7776,2.2443
7777,3.4952
7778,3.557
7779,3.8753
7780,3.0492
7781,4.5213
7782,5.2057
7783,5.007
7784,4.1294
7785,4.0374
7786,4.0943
7787,4.4372
7788,5.3773
7789,4.9085
7790,4.2028
7791,4.5119
7792,4.4751
7793,4.6292
7794,3.8771
7795,5.0992
7796,2.8828
7797,4.2491
7798,3.0417
7799,5.1116
7800,1.8438
7801,4.2761
7802,4.7133
7803,4.2875
7804,3.7733
7805,3.9647
7806,4.3103
7807,4.1425
7808,3.6867
7809,4.255
7810,4.5322
7811,5.0139
7812,4.5904
7813,4.8327
7814,2.202
7815,3.0103
7816,4.5017
7817,4.413
7818,3.0441
7819,5.6715
7820,2.4728
7821,4.8121
7822,3.4455
7823,2.7773
7824,4.7317
7825,4.5649
7826,1.9971
7827,4.3119
7828,3.9234
7829,4.9751
7830,2.6593
7831,2.5714
7832,3.469
7833,3.7313
7834,4.4576
7835,2.7576
7836,3.2488
7837,4.5211
7838,4.0238
7839,4.6653
7840,2.0602
7841,4.8999
7842,4.7767
7843,4.1873
7844,2.4585
7845,2.2771
7846,3.6285
7847,4.4704
7848,4.7324
7849,3.9625
7850,4.806
7851,4.0552
7852,5.1403
7853,4.7989
7854,4.042
7855,4.9823
7856,4.7399
7857,2.7996
7858,4.9947
7859,2.688
7860,4.9044
7861,2.7266
7862,3.4447
7863,4.5144
7864,4.6112
7865,4.2679
7866,3.6423
7867,4.5748
7868,4.839
7869,3.3632
7870,5.5185
7871,2.6503
7872,3.0916
7873,3.6257
7874,4.735
7875,4.6214
7876,4.8105
7877,4.9979
7878,2.4929
7879,1.8212
7880,2.8145
7881,4.6874
7882,2.953
7883,3.3039
7884,5.1223
7885,3.005
7886,3.9688
7887,5.306
7888,4.7553
7889,4.3111
7890,4.0743
7891,3.7671
7892,3.6766
7893,4.1626
7894,4.3782
7895,4.6247
7896,5.0616
7897,4.3056
7898,4.0751
7899,4.1625
7900,5.0733
7901,4.6304
7902,4.564
7903,3.9432
7904,2.7806
7905,5.1728
7906,4.6166
7907,4.167
7908,4.7184
7909,4.4312
7910,4.1801
7911,4.239
7912,4.6389
7913,2.7724
7914,4.05
7915,4.4869
7916,4.9705
7917,4.4699
7918,4.1465
7919,2.5123
7920,4.0031
7921,4.7817
7922,3.7567
7923,4.4893
7924,4.4688
7925,4.8583
7926,4.8475
7927,4.7004
7928,4.6739
7929,4.7041
7930,4.8408
7931,4.9251
7932,4.7955
7933,3.8381
7934,5.1278
7935,4.6135
7936,4.7387
7937,4.4877
7938,4.7993
7939,4.9769
7940,5.0914
7941,4.7584
7942,5.2258
7943,5.4874
7944,4.3512
7945,4.7822
7946,5.0067
7947,3.902
7948,3.7029
7949,3.3818
7950,3.8488
7951,3.5392
7952,4.5384
7953,4.7069
7954,4.5052
7955,5.4062
7956,4.6939
7957,3.677
7958,2.8767
7959,4.5771
7960,3.7219
7961,4.9857
7962,4.7436
7963,4.163
7964,4.3957
7965,4.832
7966,4.7836
7967,4.5415
7968,4.0557
7969,3.1227
7970,4.7179
7971,4.628
7972,4.7637
7973,2.7267
7974,4.0864
7975,4.7726
7976,4.0769
7977,4.5013
7978,5.1977
7979,5.023
7980,4.5432
7981,3.9308
7982,2.5508
7983,4.8727
7984,4.6639
7985,3.6042
7986,4.504
7987,4.4474
7988,4.6134
7989,4.2442
7990,3.8732
7991,4.5301
7992,3.9027
7993,4.1833
7994,3.6056
7995,4.7652
7996,3.905
7997,3.8296
7998,5.1339
7999,4.166
8000,4.3789
8001,4.564
8002,4.7728
8003,4.4889
8004,4.9908
8005,3.324
8006,3.5228
8007,4.5465
8008,4.5524
8009,4.1074
8010,3.7992
8011,4.4096
8012,4.0107
8013,2.8721
8014,4.6605
8015,4.0863
8016,2.8019
8017,4.7027
8018,2.6453
8019,2.2843
8020,3.9952
8021,3.8231
8022,5.0294
8023,3.372
8024,3.7595
8025,2.8563
8026,3.3368
8027,4.4151
8028,4.6075
8029,4.0844
8030,3.7682
8031,4.7767
8032,2.6368
8033,4.7483
8034,3.4269
8035,3.9184
8036,3.8187
8037,4.7985
8038,3.606
8039,3.6176
8040,4.3641
8041,3.5378
8042,4.6346
8043,4.344
8044,2.763
8045,3.9317
8046,2.8772
8047,4.9023
8048,2.729
8049,4.0948
8050,4.1889
8051,3.3139
8052,3.8371
8053,3.0513
8054,5.1382
8055,2.5507
8056,4.4213
8057,4.812
8058,4.3712
8059,4.0372
8060,3.7871
8061,4.8115
8062,4.364
8063,2.8375
8064,2.9244
8065,4.2019
8066,4.3624
8067,3.945
8068,3.847
8069,2.9046
8070,4.1887
8071,4.5697
8072,3.4962
8073,5.036
8074,4.4602
8075,5.0458
8076,2.4607
8077,3.9694
8078,3.2699
8079,3.6673
8080,2.8202
8081,4.8985
8082,4.2466
8083,4.0973
8084,4.3244
8085,4.6426
8086,4.2707
8087,4.4567
8088,3.7499
8089,4.858
8090,2.7199
8091,4.6157
8092,4.1117
8093,5.011
8094,4.2168
8095,5.2051
8096,4.559
8097,3.8184
8098,3.4208
8099,4.3486
8100,4.0876
8101,3.5567
8102,4.4499
8103,4.5275
8104,3.8001
8105,4.668
8106,3.1372
8107,3.2185
8108,4.9572
8109,4.4593
8110,3.1628
8111,4.6397
8112,4.7671
8113,4.077
8114,4.1045
8115,4.5241
8116,4.8847
8117,4.4347
8118,2.5285
8119,4.255
8120,4.2878
8121,3.1547
8122,3.0799
8123,4.6126
8124,3.7612
8125,4.5134
8126,3.3323
8127,4.1806
8128,3.147
8129,4.711
8130,3.583
8131,3.3536
8132,2.9715
8133,5.3081
8134,4.6077
8135,2.9972
8136,3.8526
8137,4.7818
8138,4.0143
8139,4.2983
8140,4.6106
8141,3.6805
8142,4.4936
8143,3.4818
8144,3.8546
8145,2.2332
8146,3.3126
8147,2.8747
8148,4.894
8149,5.1547
8150,4.6843
8151,5.0409
8152,4.4875
8153,2.7948
8154,4.5149
8155,3.934
8156,4.0262
8157,4.6834
8158,2.9214
8159,3.5745
8160,3.9684
8161,4.5043
8162,3.0992
8163,4.4272
8164,4.4568
8165,4.9334
8166,4.6204
8167,4.4358
8168,5.2005
8169,4.1187
8170,4.6401
8171,3.9285
8172,3.6372
8173,4.7729
8174,3.5432
8175,4.2086
8176,5.3132
8177,4.3277
8178,4.9329
8179,4.5439
8180,4.6246
8181,4.2288
8182,4.8835
8183,3.9779
8184,3.3699
8185,1.8421
8186,3.4893
8187,2.9546
8188,2.4431
8189,2.9591
8190,3.3494
8191,3.0444
8192,1.1572
8193,1.3635
8194,2.5833
8195,3.0096
8196,1.0271
8197,2.5161
8198,1.3019
8199,2.31
8200,2.0812
8201,2.5346
8202,2.9522
8203,3.4316
8204,1.9079
8205,2.2702
8206,1.6408
8207,1.5572
8208,2.1424
8209,2.943
8210,2.6956
8211,2.1347
8212,1.5136
8213,2.585
8214,2.9668
8215,3.4925
8216,4.3116
8217,4.5676
8218,1.4397
8219,4.6744
8220,3.1294
8221,3.1724
8222,4.8508
8223,2.8995
8224,2.6015
8225,4.2794
8226,4.3086
8227,4.418
8228,4.8947
8229,4.0639
8230,5.0215
8231,3.2821
8232,4.7335
8233,3.3862
8234,3.9659
8235,4.402
8236,3.307
8237,3.8822
8238,4.7008
8239,3.3122
8240,3.8145
8241,4.1456
8242,2.5943
8243,2.9624
8244,3.8399
8245,5.4716
8246,4.6844
8247,3.8978
8248,4.3924
8249,5.1075
8250,3.013
8251,4.449
8252,2.7832
8253,3.3323
8254,4.9658
8255,5.1116
8256,4.7248
8257,4.1498
8258,4.7761
8259,5.0253
8260,4.5031
8261,4.378
8262,5.1596
8263,4.7387
8264,4.698
8265,4.7912
8266,4.674
8267,4.1103
8268,2.7836
8269,4.5557
8270,5.0065
8271,4.8832
8272,4.8783
8273,3.7029
8274,3.4013
8275,3.6732
8276,4.9048
8277,4.2136
8278,2.864
8279,2.9541
8280,4.236
8281,3.6768
8282,3.8125
8283,3.1113
8284,3.7316
8285,4.4708
8286,4.4131
8287,2.6684
8288,4.4146
8289,3.0941
8290,3.1362
8291,3.1956
8292,3.4847
8293,2.606
8294,4.019
8295,2.0296
8296,2.8758
8297,3.246
8298,3.6129
8299,3.828
8300,4.6791
8301,4.436
8302,2.678
8303,1.9344
8304,3.9029
8305,4.327
8306,1.5445
8307,2.2085
8308,1.6527
8309,3.0757
8310,2.3873
8311,4.3188
8312,4.9694
8313,5.0362
8314,4.9958
8315,2.964
8316,3.9312
8317,3.6682
8318,5.0211
8319,3.2013
8320,4.9439
8321,5.2039
8322,4.7792
8323,4.9982
8324,2.4709
8325,2.5929
8326,3.2288
8327,4.7153
8328,4.0212
8329,1.834
8330,4.9042
8331,4.4151
8332,2.9531
8333,3.2374
8334,4.0548
8335,5.0317
8336,4.2801
8337,4.5086
8338,3.8459
8339,2.4132
8340,3.8614
8341,4.03
8342,3.9932
8343,4.0629
8344,3.3686
8345,3.103
8346,2.4583
8347,3.1392
8348,4.2969
8349,4.8081
8350,3.2645
8351,4.4327
8352,2.6845
8353,4.5711
8354,4.2218
8355,4.5426
8356,4.1729
8357,5.0661
8358,4.7405
8359,5.2623
8360,5.0114
8361,2.7573
8362,2.6771
8363,4.8656
8364,4.3727
8365,4.33
8366,4.8845
8367,4.6035
8368,4.5693
8369,5.4379
8370,5.0174
8371,4.8229
8372,4.2329
8373,4.6436
8374,4.5811
8375,4.7981
8376,2.8213
8377,4.156
8378,4.0523
8379,4.5561
8380,5.0354
8381,5.0736
8382,3.5744
8383,3.9886
8384,4.3801
8385,3.6147
8386,4.1234
8387,5.1908
8388,4.9713
8389,4.1695
8390,4.0771
8391,4.0127
8392,3.4011
8393,4.3698
8394,3.6289
8395,4.2367
8396,2.2798
8397,4.0737
8398,3.6955
8399,4.5901
8400,4.6426
8401,4.8323
8402,4.0346
8403,4.2933
8404,3.9817
8405,2.2043
8406,3.5603
8407,3.979
8408,2.0641
8409,5.006
8410,3.4235
8411,4.5109
8412,1.7958
8413,3.5173
8414,4.6911
8415,3.5762
8416,3.1013
8417,4.6796
8418,4.4361
8419,5.0117
8420,5.9547
8421,4.8673
8422,1.7551
8423,4.8847
8424,3.7417
8425,3.8808
8426,3.8647
8427,5.2943
8428,3.0562
8429,2.8273
8430,4.0359
8431,1.9595
8432,3.9053
8433,3.467
8434,4.751
8435,5.0765
8436,4.6103
8437,4.1476
8438,3.7104
8439,4.7472
8440,4.0752
8441,4.417
8442,4.9431
8443,5.332
8444,3.822
8445,5.0578
8446,4.7043
8447,4.1711
8448,4.8442
8449,4.263
8450,4.3266
8451,1.3994
8452,4.1678
8453,3.5456
8454,4.3899
8455,4.4923
8456,4.6202
8457,3.845
8458,4.4325
8459,4.4826
8460,4.0232
8461,4.2841
8462,2.5276
8463,2.9938
8464,5.1227
8465,4.9033
8466,3.3757
8467,3.7355
8468,4.5198
8469,4.3293
8470,3.187
8471,4.0439
8472,4.2988
8473,3.1208
8474,5.3192
8475,4.5792
8476,4.7291
8477,5.1284
8478,4.2888
8479,4.508
8480,4.3626
8481,4.4637
8482,4.5702
8483,4.2241
8484,4.5682
8485,4.0292
8486,4.7912
8487,4.4732
8488,3.094
8489,4.5467
8490,3.9724
8491,4.8209
8492,4.367
8493,4.1226
8494,4.6577
8495,4.7482
8496,3.3839
8497,4.5668
8498,4.7219
8499,2.9331
8500,4.7789
8501,5.6048
8502,4.7066
8503,3.8553
8504,4.4756
8505,3.8933
8506,3.8029
8507,4.0302
8508,4.4541
8509,5.2983
8510,4.5737
8511,5.1446
8512,4.7912
8513,4.9504
8514,4.2765
8515,4.84
8516,4.7844
8517,4.7039
8518,4.7654
8519,5.4325
8520,4.2608
8521,4.4652
8522,4.3408
8523,4.5003
8524,4.9119
8525,4.4467
8526,4.7787
8527,4.9583
8528,4.4557
8529,4.9523
8530,3.4239
8531,4.8629
8532,4.9292
8533,4.6445
8534,4.8984
8535,4.591
8536,3.784
8537,3.3822
8538,4.7356
8539,4.9513
8540,4.1809
8541,5.0179
8542,4.5271
8543,5.8201
8544,4.4004
8545,4.6464
8546,4.8028
8547,5.2402
8548,4.4069
8549,3.8526
8550,4.113
8551,4.4137
8552,4.1856
8553,4.2302
8554,3.1493
8555,3.4556
8556,2.2703
8557,4.3504
8558,3.6715
8559,5.4375
8560,4.6008
8561,4.2924
8562,2.1961
8563,3.6074
8564,4.0799
8565,4.8074
8566,3.6566
8567,4.2541
8568,2.9288
8569,4.7933
8570,3.5105
8571,4.8759
8572,5.1542
8573,4.3523
8574,4.7411
8575,4.2875
8576,4.2858
8577,4.1956
8578,3.3965
8579,4.7157
8580,2.3551
8581,3.9867
8582,5.2657
8583,3.7073
8584,3.5469
8585,4.216
8586,4.1946
8587,2.3147
8588,2.5893
8589,2.1933
8590,4.2032
8591,4.8714
8592,4.8731
8593,4.6841
8594,4.8021
8595,3.3477
8596,3.0739
8597,3.7363
8598,4.6821
8599,4.3753
8600,4.4808
8601,2.4598
8602,4.146
8603,2.9369
8604,4.6456
8605,2.4488
8606,4.8825
8607,2.6271
8608,4.9407
8609,3.2441
8610,3.8391
8611,4.033
8612,2.2796
8613,4.5024
8614,4.9906
8615,1.8806
8616,2.4796
8617,4.8306
8618,4.423
8619,4.6637
8620,4.4049
8621,3.7403
8622,4.6384
8623,3.6423
8624,4.3061
8625,4.2766
8626,3.8229
8627,4.5823
8628,2.5402
8629,3.5586
8630,3.7336
8631,3.7251
8632,4.1593
8633,4.7125
8634,3.9084
8635,1.8886
8636,3.8766
8637,4.946
8638,4.6854
8639,5.1324
8640,5.129
8641,4.133
8642,5.0401
8643,4.3168
8644,4.1108
8645,3.522
8646,4.7401
8647,2.5163
8648,3.3188
8649,2.9794
8650,2.5667
8651,4.3156
8652,4.6765
8653,5.0062
8654,3.1389
8655,4.9983
8656,3.5913
8657,4.5656
8658,4.2871
8659,3.7023
8660,4.2603
8661,5.0745
8662,4.3515
8663,3.8898
8664,4.2848
8665,5.122
8666,4.1375
8667,4.9226
8668,4.3276
8669,4.7023
8670,4.8789
8671,4.5024
8672,4.6388
8673,2.8606
8674,4.8929
8675,4.794
8676,3.5632
8677,5.2064
8678,4.5652
8679,4.1834
8680,4.5619
8681,4.7267
8682,4.3001
8683,2.7235
8684,4.228
8685,3.8871
8686,4.3979
8687,2.0338
8688,3.098
8689,2.1145
8690,4.0944
8691,4.9164
8692,5.1773
8693,3.3876
8694,3.8473
8695,4.0651
8696,5.2815
8697,4.0821
8698,4.2877
8699,3.9886
8700,3.1375
8701,3.7243
8702,2.351
8703,3.9229
8704,5.5885
8705,4.5462
8706,3.4426
8707,2.966
8708,4.7936
8709,2.8409
8710,1.7727
8711,4.4878
8712,2.9403
8713,2.6558
8714,4.1616
8715,3.5787
8716,1.7916
8717,3.918
8718,3.7744
8719,3.4348
8720,3.2113
8721,3.1553
8722,4.9829
8723,3.3609
8724,3.4498
8725,2.445
8726,5.2144
8727,3.732
8728,4.3399
8729,4.0303
8730,4.255
8731,4.4858
8732,3.0987
8733,4.1021
8734,4.3173
8735,4.7905
8736,2.8889
8737,5.0656
8738,2.4643
8739,4.1885
8740,3.1588
8741,2.4934
8742,5.1554
8743,3.8366
8744,4.2565
8745,4.7444
8746,3.5197
8747,4.3804
8748,4.006
8749,4.6893
8750,3.876
8751,5.4875
8752,2.9365
8753,3.1264
8754,2.9156
8755,2.7554
8756,4.9915
8757,4.8822
8758,4.7391
8759,3.9063
8760,3.4606
8761,3.1853
8762,4.7078
8763,3.507
8764,3.2649
8765,4.5052
8766,4.1204
8767,4.7569
8768,4.0816
8769,3.9215
8770,3.4293
8771,5.0614
8772,3.9773
8773,4.0084
8774,2.408
8775,5.1451
8776,3.3786
8777,3.7296
8778,4.8956
8779,2.721
8780,3.4478
8781,2.1865
8782,3.5972
8783,4.6379
8784,1.7134
8785,2.4056
8786,4.4513
8787,5.2392
8788,4.9614
8789,3.7444
8790,4.1534
8791,4.6685
8792,4.6465
8793,3.3497
8794,4.4773
8795,3.823
8796,4.5378
8797,3.8528
8798,5.3198
8799,4.0979
8800,4.9415
8801,4.0578
8802,3.1753
8803,2.7208
8804,4.2985
8805,5.0834
8806,3.9525
8807,4.0589
8808,4.3059
8809,4.9388
8810,5.0048
8811,3.7077
8812,3.7769
8813,4.2268
8814,4.2507
8815,4.4884
8816,3.7187
8817,4.5715
8818,4.5383
8819,4.5003
8820,3.5076
8821,3.5633
8822,4.5707
8823,4.2395
8824,4.5926
8825,2.837
8826,2.1126
8827,4.4584
8828,4.7498
8829,4.7316
8830,2.5562
8831,4.2977
8832,2.5043
8833,4.8168
8834,4.3674
8835,4.5577
8836,2.877
8837,3.1133
8838,5.1907
8839,4.3586
8840,4.1351
8841,3.7512
8842,3.0887
8843,3.108
8844,2.5193
8845,4.1661
8846,4.9403
8847,2.0405
8848,4.6039
8849,3.323
8850,4.469
8851,3.8149
8852,1.8775
8853,1.4164
8854,4.0377
8855,5.3261
8856,3.6927
8857,2.9915
8858,3.0597
8859,4.4319
8860,4.7413
8861,3.6684
8862,5.1402
8863,5.0201
8864,4.9571
8865,3.9685
8866,3.4874
8867,4.2495
8868,4.6537
8869,2.4183
8870,4.4027
8871,4.4697
8872,4.4219
8873,4.4532
8874,4.3093
8875,3.5349
8876,2.6599
8877,5.3797
8878,4.8288
8879,3.5082
8880,1.8256
8881,3.5044
8882,3.2063
8883,3.657
8884,3.8864
8885,4.8648
8886,3.9298
8887,4.4497
8888,5.2469
8889,2.638
8890,4.276
8891,5.0502
8892,4.5093
8893,3.4849
8894,4.6276
8895,4.9418
8896,3.4816
8897,3.4319
8898,4.6105
8899,4.6985
8900,4.8607
8901,3.8905
8902,3.5559
8903,4.7548
8904,3.8424
8905,4.2389
8906,4.9122
8907,4.5285
8908,4.5012
8909,4.0948
8910,4.6418
8911,4.9751
8912,5.3774
8913,2.1522
8914,2.7504
8915,4.7351
8916,4.1155
8917,4.1436
8918,3.1253
8919,2.6866
8920,4.6114
8921,3.2238
8922,5.0253
8923,5.0251
8924,3.7244
8925,4.4131
8926,4.6983
8927,4.7105
8928,4.2199
8929,4.276
8930,4.0343
8931,4.1297
8932,4.9781
8933,4.2937
8934,4.5016
8935,2.7964
8936,2.9155
8937,4.5105
8938,3.5324
8939,5.1036
8940,3.8864
8941,4.8394
8942,3.9694
8943,3.0999
8944,3.4551
8945,4.7268
8946,4.3137
8947,4.4829
8948,4.6933
8949,2.8877
8950,4.0932
8951,3.3657
8952,3.6413
8953,4.0022
8954,4.6456
8955,3.5156
8956,3.5471
8957,3.5735
8958,2.04
8959,3.3329
8960,4.9011
8961,3.424
8962,4.7389
8963,3.5719
8964,3.3926
8965,2.9199
8966,3.6198
8967,4.9754
