Query_ID,Latency_ms
7203,4.0346
7204,4.8838
7205,4.3834
7206,4.734
7207,4.8233
7208,4.5503
7209,4.3451
7210,4.7809
7211,4.4041
7212,3.8889
7213,4.7754
7214,2.8337
7215,4.7646
7216,5.2826
7217,4.151
7218,4.357
7219,4.291
7220,4.1895
7221,5.482
7222,5.0486
7223,5.2623
7224,4.9129
7225,4.6369
7226,4.5106
7227,3.9746
7228,4.0554
7229,4.5748
7230,5.0036
7231,4.8688
7232,4.6513
7233,4.5402
7234,4.8405
7235,4.2367
7236,3.1019
7237,4.5557
7238,3.4045
7239,4.3195
7240,4.6494
7241,4.4396
7242,4.5888
7243,4.0357
7244,4.151
7245,3.9839
7246,5.1305
7247,4.4222
7248,4.4271
7249,4.2475
7250,4.6636
7251,4.8529
7252,4.1322
7253,4.439
7254,4.4282
7255,4.5284
7256,5.1958
7257,4.5511
7258,4.6436
7259,4.8371
7260,4.84
7261,4.1945
7262,4.8821
7263,5.2612
7264,4.994
7265,4.3887
7266,4.8823
7267,5.0554
7268,4.5615
7269,4.7723
7270,4.8425
7271,4.3445
7272,5.0869
7273,4.898
7274,5.2674
7275,5.343
7276,5.6742
7277,4.8712
7278,5.2254
7279,5.1092
7280,5.1471
7281,4.7394
7282,4.4657
7283,5.0755
7284,5.4215
7285,4.6801
7286,4.8548
7287,4.4943
7288,4.8112
7289,3.8561
7290,4.6835
7291,4.3909
7292,4.2411
7293,4.8299
7294,4.6191
7295,4.9204
7296,4.2316
7297,4.6632
7298,4.7856
7299,4.1323
7300,4.8077
7301,4.4996
7302,4.5121
7303,4.7526
7304,4.9638
7305,4.8146
7306,4.627
7307,4.9161
7308,4.4863
7309,4.5222
7310,4.9618
7311,5.014
7312,4.5121
7313,4.5876
7314,4.8034
7315,4.3456
7316,4.882
7317,5.265
7318,4.6967
7319,4.3668
7320,5.275
7321,4.8772
7322,4.8242
7323,5.0691
7324,4.5432
7325,4.7341
7326,4.6263
7327,4.9862
7328,4.578
7329,4.4556
7330,4.1884
7331,4.988
7332,4.3742
7333,4.8222
7334,5.4858
7335,4.9298
7336,4.8988
7337,5.5564
7338,4.7028
7339,4.3286
7340,5.5528
7341,4.5228
7342,5.5029
7343,5.2525
7344,5.3784
7345,4.4433
7346,5.5586
7347,5.2309
7348,5.0013
7349,5.4062
7350,3.4511
7351,4.6446
7352,5.2221
7353,4.279
7354,4.9212
7355,5.0338
7356,5.3813
7357,4.4795
7358,4.7566
7359,5.2885
7360,5.4093
7361,4.8194
7362,4.8392
7363,5.3042
7364,5.2999
7365,4.7854
7366,4.2815
7367,5.4041
7368,4.4605
7369,4.6474
7370,5.4015
7371,5.141
7372,5.0544
7373,4.9514
7374,4.434
7375,4.799
7376,4.9344
7377,4.9612
7378,4.6466
7379,2.9819
7380,4.4804
7381,4.6025
7382,3.9276
7383,3.475
7384,3.2123
7385,4.2296
7386,4.5264
7387,5.201
7388,4.8333
7389,4.8977
7390,4.3465
7391,3.6161
7392,3.2518
7393,2.2404
7394,4.5094
7395,5.1316
7396,4.8615
7397,5.3136
7398,5.17
7399,4.7744
7400,5.1647
7401,5.1763
7402,3.7736
7403,4.5721
7404,3.4881
7405,3.6614
7406,4.9325
7407,3.386
7408,4.6713
7409,3.66
7410,3.2765
7411,4.4896
7412,3.9095
7413,4.7097
7414,5.5731
7415,5.0434
7416,5.5925
7417,4.4979
7418,4.3311
7419,4.4426
7420,4.0244
7421,3.7809
7422,4.64
7423,4.7175
7424,5.0736
7425,4.7053
7426,4.2555
7427,3.3753
7428,5.2878
7429,5.1097
7430,2.813
7431,4.9155
7432,3.4474
7433,3.686
7434,5.1561
7435,3.8278
7436,4.3293
7437,4.9438
7438,3.5386
7439,4.7712
7440,4.1673
7441,5.2754
7442,4.3503
7443,4.3082
7444,4.2759
7445,4.3272
7446,5.2318
7447,4.306
7448,5.1583
7449,3.9384
7450,4.6244
7451,3.6631
7452,4.0341
7453,2.9575
7454,3.0911
7455,4.4026
7456,2.8667
7457,4.26
7458,4.6979
7459,4.6741
7460,4.7585
7461,3.2667
7462,4.048
7463,3.4276
7464,4.2914
7465,4.8774
7466,5.1258
7467,4.6361
7468,2.8853
7469,3.5085
7470,4.2265
7471,4.7486
7472,4.7552
7473,3.5795
7474,2.7718
7475,3.7558
7476,3.8164
7477,3.002
7478,3.8714
7479,3.174
7480,4.2701
7481,3.6254
7482,3.3661
7483,4.2998
7484,3.5231
7485,3.9544
7486,4.404
7487,4.6088
7488,4.5132
7489,2.8749
7490,3.6899
7491,2.9068
7492,2.713
7493,3.9005
7494,2.5355
7495,4.027
7496,2.9018
7497,4.8194
7498,3.693
7499,2.2823
7500,2.241
7501,3.483
7502,2.435
7503,1.851
7504,5.0582
7505,2.6212
7506,4.1928
7507,4.0751
7508,2.2441
7509,4.0841
7510,3.0781
7511,3.2255
7512,4.2689
7513,4.7471
7514,2.6565
7515,1.612
7516,2.2503
7517,5.3176
7518,3.3322
7519,3.7497
7520,2.4945
7521,4.2804
7522,3.9937
7523,4.7816
7524,2.6025
7525,4.3494
7526,4.5187
7527,2.9836
7528,1.8054
7529,2.083
7530,2.9255
7531,3.5086
7532,2.5696
7533,2.2156
7534,4.0006
7535,4.3225
7536,2.3687
7537,4.4272
7538,2.7272
7539,1.4173
7540,3.3199
7541,3.75
7542,3.8022
7543,3.6286
7544,4.808
7545,2.8347
7546,4.6979
7547,4.5811
7548,3.3519
7549,3.4052
7550,5.0723
7551,5.1362
7552,4.7727
7553,3.2371
7554,2.7306
7555,2.7932
7556,1.6907
7557,4.3177
7558,4.6755
7559,4.0815
7560,3.7444
7561,4.7492
7562,4.2153
7563,4.0946
7564,5.0217
7565,3.1954
7566,5.0064
7567,2.2583
7568,3.3966
7569,4.7696
7570,4.2047
7571,4.3662
7572,3.9677
7573,4.5871
7574,2.2102
7575,4.1893
7576,5.5349
7577,4.7439
7578,4.1794
7579,3.2542
7580,4.423
7581,4.0376
7582,2.4378
7583,3.4304
7584,3.2514
7585,3.2994
7586,4.2207
7587,3.963
7588,4.1224
7589,2.7263
7590,3.1887
7591,2.9719
7592,2.6588
7593,4.8009
7594,2.8868
7595,2.0432
7596,3.0063
7597,5.2035
7598,3.1877
7599,4.4494
7600,4.5911
7601,3.6361
7602,4.7197
7603,2.8339
7604,3.8332
7605,3.358
7606,3.4915
7607,2.6357
7608,1.8139
7609,2.3858
7610,4.9985
7611,4.4294
7612,5.104
7613,4.4138
7614,2.8949
7615,4.4867
7616,3.8966
7617,3.7455
7618,2.413
7619,4.656
7620,4.8484
7621,3.8585
7622,3.1646
7623,3.5252
7624,3.2517
7625,3.8782
7626,4.2932
7627,2.9063
7628,3.0128
7629,3.0585
7630,3.5511
7631,5.02
7632,4.3983
7633,3.3167
7634,2.6232
7635,2.976
7636,3.4021
7637,4.3646
7638,5.3442
7639,4.6225
7640,2.8453
7641,3.6747
7642,4.5726
7643,2.7607
7644,3.3763
7645,3.5947
7646,4.7982
7647,4.9119
7648,4.5626
7649,4.7091
7650,5.3234
7651,3.3119
7652,3.0631
7653,4.2379
7654,4.1832
7655,5.2731
7656,3.849
7657,4.5354
7658,4.8158
7659,3.7698
7660,5.1004
7661,3.0474
7662,4.019
7663,4.0957
7664,4.2089
7665,4.7941
7666,2.3132
7667,4.0169
7668,4.0257
7669,4.2874
7670,3.5607
7671,2.3354
7672,5.1107
7673,3.5258
7674,2.8591
7675,4.7347
7676,4.4234
7677,3.5946
7678,3.9527
7679,4.2497
7680,2.2135
7681,3.8472
7682,2.8752
7683,3.3784
7684,4.6148
7685,4.7729
7686,3.4936
7687,3.8872
7688,3.3787
7689,4.0985
7690,3.6151
7691,4.96
7692,3.2365
7693,4.6763
7694,3.2371
7695,2.8506
7696,2.6185
7697,3.701
7698,4.7969
7699,1.8032
7700,2.8445
7701,1.761
7702,3.3427
7703,4.4564
7704,4.8623
7705,3.3384
7706,4.015
7707,2.4468
7708,4.5537
7709,5.2297
7710,4.1822
7711,3.0375
7712,3.753
7713,2.036
7714,5.3395
7715,2.7375
7716,2.3101
7717,4.4667
7718,4.2214
7719,3.3093
7720,5.2312
7721,5.289
7722,3.4313
7723,3.8768
7724,4.5162
7725,4.2466
7726,3.1196
7727,5.1873
7728,3.8835
7729,5.0498
7730,2.7401
7731,3.2474
7732,4.9092
7733,3.5411
7734,5.0267
7735,4.329
7736,2.7327
7737,2.2524
7738,2.3965
7739,2.7866
7740,4.327
7741,5.0908
7742,4.7173
7743,4.2215
7744,4.3288
7745,3.5186
7746,4.3769
7747,3.9625
7748,4.2017
7749,4.2723
7750,4.8868
7751,4.392
7752,4.7899
7753,4.9987
7754,3.2014
7755,2.0959
7756,4.165
7757,2.969
7758,5.4829
7759,4.6999
7760,2.9966
7761,2.5597
7762,4.2751
7763,4.0541
7764,4.3299
7765,3.5289
7766,4.4325
7767,4.3605
7768,3.4012
7769,5.0417
7770,3.7205
7771,4.2092
7772,4.4926
7773,4.4356
7774,2.2571
7775,2.0523
7776,2.3489
7777,3.5735
7778,3.6491
7779,3.9632
7780,3.0977
7781,4.6037
7782,5.3741
7783,4.8793
7784,4.5047
7785,4.0944
7786,4.253
7787,4.6108
7788,5.0242
7789,4.739
7790,4.1311
7791,4.707
7792,4.013
7793,4.7682
7794,3.9706
7795,5.2961
7796,2.9954
7797,4.3181
7798,3.3593
7799,5.034
7800,1.9535
7801,4.3359
7802,4.6863
7803,4.2611
7804,3.7539
7805,3.9631
7806,4.4766
7807,4.2881
7808,3.6472
7809,4.4204
7810,4.5847
7811,5.1342
7812,4.533
7813,5.0919
7814,2.3356
7815,3.0145
7816,4.5634
7817,4.3206
7818,3.2808
7819,5.3615
7820,2.4769
7821,5.008
7822,3.6492
7823,2.7873
7824,4.7103
7825,4.4601
7826,1.9642
7827,4.2153
7828,4.0342
7829,4.7555
7830,2.7082
7831,2.8507
7832,3.5241
7833,3.895
7834,4.3105
7835,2.8001
7836,3.2932
7837,4.6935
7838,4.3914
7839,4.9316
7840,2.1588
7841,4.9411
7842,4.7059
7843,4.1914
7844,2.5637
7845,2.6022
7846,3.6119
7847,4.4025
7848,4.8616
7849,3.4415
7850,4.6532
7851,4.0343
7852,5.1071
7853,4.8427
7854,4.0803
7855,5.4379
7856,4.9026
7857,2.8787
7858,5.0884
7859,2.8381
7860,4.9927
7861,2.9615
7862,3.6354
7863,4.6764
7864,4.7803
7865,4.0891
7866,3.58
7867,4.5997
7868,4.7787
7869,3.1679
7870,5.5529
7871,2.6651
7872,3.1297
7873,3.6792
7874,4.7163
7875,4.47
7876,4.8941
7877,5.1425
7878,2.5188
7879,1.8907
7880,2.8486
7881,4.5634
7882,3.0518
7883,3.346
7884,5.3712
7885,3.0899
7886,3.9631
7887,5.2055
7888,4.8551
7889,4.51
7890,4.3634
7891,3.8531
7892,3.6436
7893,4.132
7894,4.4254
7895,4.7819
7896,5.1281
7897,4.3379
7898,4.1163
7899,3.7583
7900,5.1006
7901,4.8248
7902,4.4962
7903,4.0764
7904,2.6677
7905,5.4239
7906,4.6073
7907,4.3311
7908,4.7705
7909,4.3938
7910,4.2012
7911,4.2951
7912,4.7856
7913,2.7432
7914,4.7159
7915,4.5654
7916,5.0216
7917,4.6722
7918,4.2766
7919,2.5671
7920,4.0706
7921,4.9269
7922,3.8085
7923,4.5691
7924,4.2221
7925,5.2882
7926,4.7625
7927,4.8549
7928,4.6276
7929,4.7072
7930,4.9075
7931,5.1269
7932,4.9493
7933,3.6512
7934,5.1153
7935,4.5939
7936,4.8865
7937,4.5915
7938,5.012
7939,4.945
7940,5.2478
7941,4.7139
7942,5.2693
7943,5.056
7944,4.5603
7945,4.654
7946,5.3014
7947,3.918
7948,4.0293
7949,3.568
7950,3.8445
7951,3.3466
7952,4.731
7953,4.9987
7954,4.4108
7955,5.2501
7956,4.7696
7957,3.8871
7958,2.9788
7959,4.858
7960,3.8454
7961,4.8649
7962,4.8042
7963,4.0678
7964,4.8167
7965,5.2273
7966,4.6983
7967,4.7155
7968,4.3161
7969,3.2581
7970,4.7889
7971,4.9148
7972,4.7134
7973,2.6414
7974,4.1976
7975,4.9593
7976,4.3894
7977,4.7229
7978,5.4296
7979,4.8325
7980,4.6424
7981,4.041
7982,2.66
7983,4.9117
7984,4.545
7985,3.7475
7986,4.457
7987,4.413
7988,4.9802
7989,4.3403
7990,3.8713
7991,4.5071
7992,4.0825
7993,4.5969
7994,3.8167
7995,5.0991
7996,4.0156
7997,3.9347
7998,5.1286
7999,4.3466
8000,4.6235
8001,4.7762
8002,4.9147
8003,4.7935
8004,4.9676
8005,3.3753
8006,3.6232
8007,4.5128
8008,4.5733
8009,4.4398
8010,3.9129
8011,4.4726
8012,4.1467
8013,2.8498
8014,4.6148
8015,4.2775
8016,2.9065
8017,4.7299
8018,2.3896
8019,2.3075
8020,4.0791
8021,3.9441
8022,4.9802
8023,3.4673
8024,3.8532
8025,2.8214
8026,3.7234
8027,4.4894
8028,4.5354
8029,4.0037
8030,3.7353
8031,4.7259
8032,3.2752
8033,4.8057
8034,3.5171
8035,4.0189
8036,3.9161
8037,4.9544
8038,3.6681
8039,3.8403
8040,4.4731
8041,3.6437
8042,4.8276
8043,4.7325
8044,2.928
8045,4.5623
8046,2.7976
8047,4.7957
8048,2.6821
8049,4.2419
8050,4.255
8051,3.3895
8052,4.007
8053,3.1636
8054,5.2093
8055,2.7301
8056,4.6411
8057,4.8147
8058,4.7121
8059,4.2055
8060,3.8746
8061,4.9536
8062,4.6084
8063,2.818
8064,2.9232
8065,4.2016
8066,4.4586
8067,3.764
8068,3.7844
8069,2.9194
8070,4.2955
8071,4.8681
8072,3.5636
8073,4.9487
8074,4.4605
8075,4.963
8076,2.6114
8077,4.2837
8078,3.2797
8079,3.7442
8080,2.8252
8081,5.3626
8082,4.3007
8083,4.2692
8084,4.3992
8085,4.8735
8086,4.5326
8087,4.3926
8088,3.6552
8089,4.6646
8090,2.8976
8091,4.6523
8092,4.1607
8093,5.1531
8094,4.2944
8095,5.0177
8096,4.6903
8097,4.0633
8098,3.467
8099,4.448
8100,4.3329
8101,3.8359
8102,4.8222
8103,4.7187
8104,3.9722
8105,4.9269
8106,3.3879
8107,3.2861
8108,5.1068
8109,4.5861
8110,3.3809
8111,4.6527
8112,4.9294
8113,4.2735
8114,4.3166
8115,4.9347
8116,5.2463
8117,4.6401
8118,2.6677
8119,4.3613
8120,4.4152
8121,3.2681
8122,3.0629
8123,4.3795
8124,3.8583
8125,4.5889
8126,3.3922
8127,4.4451
8128,3.2663
8129,4.6902
8130,3.5963
8131,3.3921
8132,2.929
8133,5.1059
8134,4.7111
8135,3.1558
8136,3.8018
8137,4.8899
8138,4.0704
8139,4.4965
8140,4.7354
8141,3.8304
8142,4.5175
8143,3.3433
8144,3.8644
8145,2.2788
8146,3.6515
8147,3.0977
8148,5.1174
8149,5.1489
8150,4.4333
8151,5.0812
8152,4.4195
8153,2.791
8154,4.8515
8155,4.019
8156,4.1836
8157,4.284
8158,2.9029
8159,3.6546
8160,4.1124
8161,4.6967
8162,3.1541
8163,4.3191
8164,4.534
8165,4.8358
8166,4.9222
8167,4.6918
8168,4.7908
8169,4.5992
8170,4.7749
8171,4.2214
8172,3.6195
8173,5.1334
8174,3.5976
8175,4.0978
8176,5.4418
8177,4.3036
8178,5.2379
8179,4.519
8180,4.7729
8181,4.2389
8182,5.0776
8183,4.1057
8184,3.3186
8185,1.7957
8186,3.6517
8187,2.9903
8188,2.6252
8189,3.1299
8190,3.2431
8191,3.2688
8192,1.1836
8193,1.3797
8194,2.5578
8195,2.9854
8196,1.0442
8197,2.5388
8198,1.3343
8199,2.3868
8200,2.3044
8201,2.6426
8202,3.1323
8203,3.2646
8204,2.006
8205,2.457
8206,1.8855
8207,1.6731
8208,2.1938
8209,2.7794
8210,2.7573
8211,2.2317
8212,1.5283
8213,2.5673
8214,3.2035
8215,3.6461
8216,4.5412
8217,4.822
8218,1.4782
8219,4.6172
8220,3.3538
8221,3.1604
8222,4.844
8223,3.0485
8224,2.7032
8225,4.1289
8226,4.2836
8227,4.5922
8228,4.8706
8229,4.4371
8230,4.9593
8231,3.1613
8232,4.9609
8233,3.2977
8234,4.0917
8235,4.6903
8236,3.5344
8237,3.8838
8238,4.8578
8239,3.2691
8240,3.9609
8241,4.4787
8242,2.6206
8243,2.977
8244,3.915
8245,5.4955
8246,4.8464
8247,3.972
8248,4.475
8249,4.8448
8250,3.0192
8251,4.6472
8252,2.8555
8253,3.517
8254,5.153
8255,5.4644
8256,4.7577
8257,4.2666
8258,5.1656
8259,5.0931
8260,4.7803
8261,4.246
8262,5.1279
8263,4.8165
8264,4.8435
8265,5.1036
8266,4.7565
8267,4.113
8268,2.9547
8269,4.7402
8270,5.0931
8271,4.9291
8272,4.8142
8273,3.7449
8274,3.6369
8275,3.7872
8276,5.1862
8277,4.1946
8278,2.8645
8279,3.0392
8280,4.2281
8281,3.7208
8282,4.3638
8283,3.1705
8284,3.7423
8285,4.5881
8286,4.3615
8287,2.6392
8288,4.6081
8289,3.1636
8290,3.3461
8291,3.3356
8292,3.4941
8293,2.812
8294,4.3831
8295,2.0154
8296,2.9116
8297,3.3785
8298,3.8202
8299,4.0136
8300,4.7059
8301,4.6517
8302,2.7782
8303,2.0716
8304,3.9122
8305,4.5811
8306,1.6322
8307,2.3228
8308,1.8789
8309,3.1149
8310,2.5267
8311,4.3289
8312,5.1999
8313,5.1496
8314,4.8625
8315,3.0293
8316,4.1139
8317,3.5352
8318,5.29
8319,3.1986
8320,5.4529
8321,5.0634
8322,4.9629
8323,4.9559
8324,2.6495
8325,2.5868
8326,3.2905
8327,4.8313
8328,4.1185
8329,1.8941
8330,4.9304
8331,4.5041
8332,3.0233
8333,3.2217
8334,4.0852
8335,5.172
8336,4.5166
8337,4.8219
8338,4.0659
8339,2.4796
8340,4.0285
8341,4.1426
8342,4.3211
8343,4.1023
8344,3.3776
8345,3.0901
8346,2.6226
8347,3.1072
8348,4.3736
8349,5.0542
8350,3.3082
8351,4.6506
8352,2.8395
8353,4.5035
8354,4.5971
8355,4.4374
8356,4.3331
8357,5.1374
8358,4.8537
8359,5.0412
8360,4.9978
8361,2.8216
8362,2.6494
8363,5.0495
8364,4.4121
8365,4.4102
8366,4.8675
8367,4.6613
8368,4.9625
8369,5.3213
8370,5.0394
8371,4.8545
8372,4.3634
8373,4.8803
8374,4.7162
8375,4.7474
8376,2.8632
8377,4.3364
8378,4.2471
8379,4.5436
8380,5.1038
8381,4.9717
8382,3.5749
8383,3.8418
8384,4.2837
8385,3.5384
8386,4.2337
8387,5.2012
8388,5.1282
8389,4.1422
8390,4.167
8391,4.166
8392,3.4934
8393,4.4068
8394,3.7189
8395,4.2393
8396,2.4053
8397,4.4897
8398,3.8953
8399,4.2789
8400,4.8254
8401,5.115
8402,4.1697
8403,4.7198
8404,4.1128
8405,2.2676
8406,3.6017
8407,3.9833
8408,2.1684
8409,5.031
8410,3.3318
8411,4.671
8412,1.8158
8413,3.7481
8414,4.969
8415,3.6388
8416,3.206
8417,4.7782
8418,4.3455
8419,5.0942
8420,5.4732
8421,4.9169
8422,1.8734
8423,4.9155
8424,3.8822
8425,3.4967
8426,4.0389
8427,5.3819
8428,3.1258
8429,3.0128
8430,4.2951
8431,2.1442
8432,4.1911
8433,3.5381
8434,4.6572
8435,4.9926
8436,4.9008
8437,4.2651
8438,3.8811
8439,4.7919
8440,4.1218
8441,4.338
8442,4.8393
8443,5.2994
8444,3.9104
8445,4.9757
8446,4.9116
8447,4.2805
8448,4.9601
8449,4.2675
8450,4.6342
8451,1.3794
8452,4.2363
8453,3.5093
8454,4.3242
8455,4.5857
8456,4.595
8457,4.0895
8458,4.5901
8459,4.3818
8460,4.1986
8461,4.4317
8462,2.7162
8463,3.137
8464,5.0082
8465,5.0196
8466,3.5621
8467,3.7704
8468,4.5086
8469,4.488
8470,3.4032
8471,4.0604
8472,4.3769
8473,3.4614
8474,5.4418
8475,4.6837
8476,4.8981
8477,5.1937
8478,4.3825
8479,4.7556
8480,4.4093
8481,4.4766
8482,4.5324
8483,4.3034
8484,4.8562
8485,4.16
8486,4.8644
8487,4.4552
8488,3.2982
8489,4.5225
8490,4.0903
8491,4.8317
8492,4.3921
8493,4.2733
8494,4.8179
8495,4.5851
8496,3.2547
8497,4.4976
8498,4.9211
8499,3.148
8500,4.9479
8501,5.31
8502,5.0009
8503,4.0833
8504,4.5622
8505,3.7327
8506,3.7281
8507,4.1458
8508,4.4835
8509,5.3836
8510,4.5586
8511,5.2158
8512,4.7838
8513,5.1275
8514,4.1751
8515,5.0805
8516,5.0256
8517,4.5832
8518,4.9102
8519,5.3873
8520,4.5172
8521,4.6818
8522,4.3502
8523,4.5497
8524,4.9724
8525,4.63
8526,4.9879
8527,5.0258
8528,4.4692
8529,5.1328
8530,3.586
8531,4.7095
8532,5.1128
8533,4.9265
8534,4.8417
8535,4.646
8536,3.9194
8537,3.4355
8538,4.7675
8539,5.2891
8540,4.1761
8541,4.9204
8542,4.5865
8543,5.4748
8544,4.3254
8545,4.6829
8546,5.0944
8547,5.2885
8548,4.5467
8549,3.9111
8550,4.1241
8551,4.4665
8552,4.4707
8553,4.3221
8554,3.1219
8555,3.5079
8556,2.2943
8557,4.5578
8558,3.5654
8559,5.4641
8560,4.5626
8561,4.2713
8562,2.3414
8563,3.7509
8564,4.5241
8565,4.9923
8566,3.5587
8567,4.4082
8568,2.8899
8569,4.7192
8570,3.5544
8571,5.2732
8572,5.1103
8573,4.6698
8574,4.7164
8575,4.4755
8576,4.125
8577,4.2651
8578,3.559
8579,4.6156
8580,2.5045
8581,4.0245
8582,5.3068
8583,3.8601
8584,3.7935
8585,4.4259
8586,4.3098
8587,2.3478
8588,2.7574
8589,2.375
8590,4.2367
8591,4.8854
8592,5.2676
8593,4.7738
8594,4.7353
8595,3.3854
8596,3.1246
8597,3.7786
8598,4.7724
8599,4.4267
8600,4.6092
8601,2.4865
8602,4.2204
8603,3.0574
8604,4.4753
8605,2.4564
8606,5.0343
8607,2.6165
8608,4.5281
8609,3.3169
8610,3.5901
8611,4.0302
8612,2.3489
8613,4.5631
8614,5.0374
8615,1.8282
8616,2.5723
8617,4.9101
8618,4.693
8619,4.7841
8620,4.3996
8621,3.9063
8622,4.6095
8623,3.6869
8624,4.3793
8625,4.3282
8626,3.8218
8627,4.6625
8628,2.7223
8629,3.695
8630,3.698
8631,3.9091
8632,4.3167
8633,4.909
8634,4.0305
8635,2.0924
8636,4.0862
8637,5.0015
8638,4.8923
8639,5.6093
8640,5.1881
8641,4.1615
8642,5.0237
8643,4.3869
8644,4.3216
8645,3.5042
8646,4.8468
8647,2.584
8648,3.3235
8649,2.9774
8650,2.4244
8651,4.2677
8652,4.8063
8653,5.0533
8654,3.0908
8655,4.6838
8656,3.764
8657,4.832
8658,4.4502
8659,3.9169
8660,4.34
8661,5.1007
8662,4.4002
8663,3.8063
8664,4.449
8665,5.3156
8666,4.3511
8667,4.9058
8668,4.4521
8669,4.8949
8670,4.8271
8671,4.4383
8672,4.593
8673,3.0153
8674,5.0038
8675,5.1318
8676,3.6679
8677,5.1332
8678,4.484
8679,4.3371
8680,4.6123
8681,4.5904
8682,4.378
8683,2.8309
8684,4.1732
8685,4.0032
8686,4.5543
8687,2.161
8688,3.2031
8689,2.1393
8690,3.9045
8691,5.33
8692,4.6898
8693,3.3397
8694,3.9537
8695,4.2002
8696,5.4786
8697,4.3952
8698,3.986
8699,3.9452
8700,3.2072
8701,3.0451
8702,2.1186
8703,4.2646
8704,5.4559
8705,4.7682
8706,3.4723
8707,2.9894
8708,4.7448
8709,2.7314
8710,1.7977
8711,4.4294
8712,2.9171
8713,2.6443
8714,4.0626
8715,3.3249
8716,1.6847
8717,4.0127
8718,3.7472
8719,3.3454
8720,3.1831
8721,3.03
8722,4.9681
8723,3.336
8724,3.1943
8725,2.3861
8726,4.9671
8727,3.752
8728,4.3419
8729,3.9561
8730,4.3092
8731,4.4792
8732,3.085
8733,4.0681
8734,4.3003
8735,4.818
8736,2.9237
8737,5.1567
8738,2.4826
8739,4.1995
8740,3.1383
8741,2.4732
8742,5.3728
8743,3.7487
8744,4.0259
8745,4.4897
8746,3.4334
8747,4.2552
8748,3.9913
8749,4.6702
8750,3.7757
8751,5.4272
8752,2.8091
8753,2.9104
8754,2.9568
8755,2.9201
8756,4.9213
8757,5.0378
8758,4.525
8759,3.6307
8760,3.3901
8761,3.1825
8762,4.8986
8763,3.6669
8764,3.2864
8765,4.3866
8766,3.9263
8767,4.7401
8768,4.1176
8769,3.8464
8770,3.2936
8771,5.1883
8772,4.0134
8773,3.9563
8774,2.2844
8775,5.1708
8776,3.4591
8777,3.7138
8778,4.8594
8779,2.6008
8780,3.3789
8781,2.2223
8782,3.5276
8783,4.5063
8784,1.6809
8785,2.1405
8786,4.3095
8787,5.1742
8788,5.0294
8789,3.7852
8790,4.268
8791,4.762
8792,4.6853
8793,3.2172
8794,4.2728
8795,3.9421
8796,4.5894
8797,3.815
8798,5.3551
8799,4.3373
8800,5.1108
8801,3.9171
8802,3.1425
8803,2.6774
8804,4.4236
8805,4.9306
8806,4.0229
8807,3.9347
8808,4.3377
8809,4.9822
8810,5.0542
8811,3.6611
8812,3.7423
8813,4.205
8814,4.3388
8815,4.527
8816,3.6481
8817,4.4067
8818,4.5119
8819,4.406
8820,3.5724
8821,3.6499
8822,4.6829
8823,4.3316
8824,4.7661
8825,2.8278
8826,2.1442
8827,4.4316
8828,4.5862
8829,4.7691
8830,2.5505
8831,4.3367
8832,2.4441
8833,4.6985
8834,4.563
8835,4.3677
8836,2.812
8837,2.9298
8838,5.1105
8839,4.4245
8840,4.154
8841,3.9604
8842,3.1559
8843,3.1338
8844,2.6226
8845,4.2704
8846,5.1599
8847,2.1806
8848,4.8389
8849,3.4146
8850,4.6183
8851,3.9948
8852,1.9904
8853,1.5768
8854,4.1128
8855,5.406
8856,3.7804
8857,2.9277
8858,3.1448
8859,4.5829
8860,4.9584
8861,3.8315
8862,5.3807
8863,4.9905
8864,5.4136
8865,4.0791
8866,3.6684
8867,4.3935
8868,4.8521
8869,2.7248
8870,4.3588
8871,4.7843
8872,4.4399
8873,4.571
8874,4.6518
8875,3.7474
8876,2.7951
8877,5.2049
8878,4.966
8879,3.8597
8880,2.1188
8881,3.6301
8882,3.5389
8883,3.8499
8884,4.1538
8885,5.224
8886,4.2715
8887,4.6695
8888,5.2412
8889,2.844
8890,4.3234
8891,5.0964
8892,4.5747
8893,3.5413
8894,4.7781
8895,4.7697
8896,3.7043
8897,3.8168
8898,4.653
8899,4.8822
8900,4.8988
8901,3.9342
8902,3.8243
8903,4.7908
8904,3.9242
8905,4.3269
8906,4.7201
8907,4.5364
8908,4.5841
8909,3.9948
8910,4.8044
8911,4.848
8912,5.3671
8913,2.1563
8914,2.8066
8915,4.7513
8916,4.3628
8917,4.0825
8918,3.0969
8919,2.856
8920,4.8747
8921,3.2553
8922,5.0453
8923,4.8165
8924,3.8959
8925,4.4884
8926,4.6723
8927,4.819
8928,4.1238
8929,4.4086
8930,4.0061
8931,4.1481
8932,5.0511
8933,4.7417
8934,4.7259
8935,2.9058
8936,2.9624
8937,4.8015
8938,3.6913
8939,5.0991
8940,3.9713
8941,4.9453
8942,3.9357
8943,3.1316
8944,3.4929
8945,4.9453
8946,4.3689
8947,4.6569
8948,4.2936
8949,2.9224
8950,4.0795
8951,3.3608
8952,3.6087
8953,4.282
8954,4.8201
8955,3.5369
8956,3.6395
8957,3.582
8958,2.2334
8959,3.4838
8960,4.9045
8961,3.3115
8962,4.8042
8963,3.6197
8964,3.3908
8965,2.8948
8966,3.8311
8967,5.2451
8968,4.3363
8969,4.2687
8970,2.5104
8971,4.0612
8972,2.5063
8973,3.7523
